,CFIBF,RACCB,JS,nonRedudantComparisonsP1,nonRedudantComparisonsP2
1264001,130.86568531758704,0.004807692307692308,0.004531722054380665,609.0,18.0
1264045,127.96740564207279,0.02857142857142857,0.0043541364296081275,609.0,49.0
1264755,140.45807630884906,0.006944444444444444,0.01079136690647482,228.0,20.0
1264757,131.21562044540934,0.006944444444444444,0.010067114093959731,228.0,36.0
1264760,133.84146826002385,0.006944444444444444,0.010033444816053512,228.0,43.0
1264761,140.45807630884906,0.006944444444444444,0.01056338028169014,228.0,28.0
1264762,91.2485247311105,0.006944444444444444,0.007168458781362007,228.0,21.0
1264763,96.56407711222514,0.006944444444444444,0.007518796992481203,228.0,9.0
1264766,91.2485247311105,0.006944444444444444,0.007067137809187279,228.0,23.0
1264767,100.33552154639607,0.006944444444444444,0.007380073800738007,228.0,16.0
1264768,133.84146826002385,0.006944444444444444,0.010135135135135136,228.0,40.0
1265107,258.21302792443754,0.16666666666666666,0.009419152276295133,605.0,9.0
1266172,136.15810306967882,0.0002525252525252525,0.009287925696594427,277.0,42.0
1266444,132.68257363829426,0.00015508684863523573,0.00967741935483871,277.0,29.0
1266516,140.4118073142771,0.00015508684863523573,0.00974025974025974,277.0,27.0
1266556,136.15810306967882,0.00015508684863523573,0.009584664536741214,277.0,32.0
1266618,97.26385725392055,0.00038109756097560977,0.006688963210702341,277.0,17.0
1266624,93.6078715428514,0.00038109756097560977,0.006666666666666667,277.0,18.0
1266652,93.6078715428514,0.00038109756097560977,0.006578947368421052,277.0,22.0
1266666,93.6078715428514,0.00038109756097560977,0.006666666666666667,277.0,18.0
1266679,93.6078715428514,0.00038109756097560977,0.006666666666666667,277.0,18.0
1266682,97.26385725392055,0.00038109756097560977,0.006666666666666667,277.0,18.0
1266685,93.6078715428514,0.00038109756097560977,0.006557377049180328,277.0,23.0
1266700,93.6078715428514,0.00038109756097560977,0.006666666666666667,277.0,18.0
1266703,90.77206871311921,0.00038109756097560977,0.006578947368421052,277.0,22.0
1266715,97.26385725392055,0.00038109756097560977,0.006666666666666667,277.0,18.0
1266728,90.77206871311921,0.00038109756097560977,0.006578947368421052,277.0,22.0
1266732,90.77206871311921,0.00038109756097560977,0.006578947368421052,277.0,21.0
1266735,97.26385725392055,0.00038109756097560977,0.006622516556291391,277.0,20.0
1267188,112.74842211020042,0.0006406149903907751,0.015037593984962405,115.0,17.0
1267210,112.74842211020042,0.0006406149903907751,0.015037593984962405,115.0,17.0
1267218,56.37421105510021,0.2,0.007575757575757576,115.0,13.0
1267220,56.37421105510021,0.2,0.0078125,115.0,11.0
1267517,194.2180718857441,0.000625,0.010183299389002037,378.0,60.0
1267518,127.6468583147618,0.000625,0.006711409395973154,378.0,58.0
1268057,115.12497239035909,0.0017857142857142857,0.014598540145985401,67.0,54.0
1268071,115.12497239035909,0.0007246376811594203,0.017241379310344827,67.0,44.0
1268077,118.7215823068877,0.0007246376811594203,0.016260162601626018,67.0,49.0
1268093,123.3584189463236,0.0007246376811594203,0.018691588785046728,67.0,37.0
1268100,129.89367313601207,0.0007246376811594203,0.020833333333333332,67.0,29.0
1268114,123.3584189463236,0.0007246376811594203,0.019230769230769232,67.0,37.0
1268832,175.58687329024397,0.0007880220646178094,0.010025062656641603,316.0,71.0
1270053,109.7017397863195,0.006993006993006993,0.009478672985781991,201.0,7.0
1271284,136.87278709666575,0.0005291005291005291,0.0035842293906810036,806.0,17.0
1272224,56.0931640585996,0.02631578947368421,0.007194244604316547,127.0,6.0
1272230,56.0931640585996,0.02631578947368421,0.007407407407407408,127.0,2.0
1272236,56.0931640585996,0.02631578947368421,0.007407407407407408,127.0,2.0
1272237,56.0931640585996,0.02631578947368421,0.007407407407407408,127.0,2.0
1272247,60.917709462742984,0.02631578947368421,0.007462686567164179,127.0,1.0
1272248,56.0931640585996,0.02631578947368421,0.007407407407407408,127.0,2.0
1272259,56.0931640585996,0.02631578947368421,0.007407407407407408,127.0,2.0
1272275,56.0931640585996,0.037037037037037035,0.006993006993006993,127.0,10.0
1272290,56.0931640585996,0.005208333333333333,0.007246376811594203,127.0,5.0
1272293,56.0931640585996,0.005208333333333333,0.007246376811594203,127.0,5.0
1272461,136.2464319092409,0.1,0.013392857142857142,185.0,25.0
1272463,133.84146826002385,0.1,0.013333333333333334,185.0,26.0
1272472,142.12049452719197,0.05,0.014285714285714285,185.0,10.0
1273037,278.6644395018769,0.005494505494505495,0.03896103896103896,105.0,42.0
1273056,242.23220255002866,0.005494505494505495,0.0364963503649635,105.0,23.0
1273259,157.7050010371551,0.00390625,0.009259259259259259,351.0,54.0
1273331,157.7050010371551,0.0006313131313131314,0.008988764044943821,351.0,56.0
1273338,127.6468583147618,0.0006313131313131314,0.007142857142857143,351.0,39.0
1273343,124.81986593552116,0.0006313131313131314,0.006880733944954129,351.0,54.0
1273468,127.6468583147618,0.004273504273504274,0.007407407407407408,351.0,31.0
1273931,60.917709462742984,0.02857142857142857,0.00390625,250.0,1.0
1273932,56.0931640585996,0.02857142857142857,0.0038022813688212928,250.0,8.0
1273938,56.0931640585996,0.02857142857142857,0.0038910505836575876,250.0,2.0
1273942,60.917709462742984,0.02857142857142857,0.00390625,250.0,1.0
1273944,60.917709462742984,0.02857142857142857,0.00390625,250.0,1.0
1273947,56.0931640585996,0.02857142857142857,0.0038910505836575876,250.0,2.0
1273948,60.917709462742984,0.02857142857142857,0.00390625,250.0,1.0
1273957,51.26861865445621,0.02857142857142857,0.0038461538461538464,250.0,5.0
1273959,56.0931640585996,0.02857142857142857,0.00390625,250.0,1.0
1273960,56.0931640585996,0.02857142857142857,0.0038910505836575876,250.0,2.0
1273961,56.0931640585996,0.02857142857142857,0.0038461538461538464,250.0,5.0
1273962,56.0931640585996,0.02857142857142857,0.0038461538461538464,250.0,5.0
1273963,56.0931640585996,0.02857142857142857,0.0037735849056603774,250.0,10.0
1273966,51.26861865445621,0.008547008547008548,0.0038461538461538464,250.0,5.0
1273967,51.26861865445621,0.008547008547008548,0.0038461538461538464,250.0,5.0
1273969,56.0931640585996,0.008547008547008548,0.003861003861003861,250.0,4.0
1273971,53.27098591414912,0.008547008547008548,0.0038461538461538464,250.0,5.0
1273973,60.917709462742984,0.008547008547008548,0.00390625,250.0,1.0
1273977,56.0931640585996,0.008547008547008548,0.003861003861003861,250.0,4.0
1273981,56.0931640585996,0.008547008547008548,0.003787878787878788,250.0,9.0
1273991,56.0931640585996,0.008547008547008548,0.0038910505836575876,250.0,2.0
1273993,53.27098591414912,0.008547008547008548,0.0038910505836575876,250.0,2.0
1273994,56.0931640585996,0.008547008547008548,0.003861003861003861,250.0,4.0
1274000,56.0931640585996,0.008547008547008548,0.0038910505836575876,250.0,2.0
1274006,56.0931640585996,0.008547008547008548,0.0038022813688212928,250.0,8.0
1274007,60.917709462742984,0.008547008547008548,0.00390625,250.0,1.0
1274010,56.0931640585996,0.008547008547008548,0.0038910505836575876,250.0,2.0
1274011,56.0931640585996,0.008547008547008548,0.0038910505836575876,250.0,2.0
1274027,53.27098591414912,0.008547008547008548,0.0038461538461538464,250.0,5.0
1274028,56.0931640585996,0.008547008547008548,0.003787878787878788,250.0,9.0
1274033,56.0931640585996,0.008547008547008548,0.0038910505836575876,250.0,2.0
1274034,56.0931640585996,0.008547008547008548,0.0038910505836575876,250.0,2.0
1274036,51.26861865445621,0.008547008547008548,0.0038461538461538464,250.0,5.0
1274041,56.0931640585996,0.008547008547008548,0.003861003861003861,250.0,4.0
1274043,56.0931640585996,0.008547008547008548,0.0038910505836575876,250.0,2.0
1274047,56.0931640585996,0.008547008547008548,0.003875968992248062,250.0,3.0
1274051,56.0931640585996,0.008547008547008548,0.0038022813688212928,250.0,8.0
1274052,53.27098591414912,0.008547008547008548,0.0038461538461538464,250.0,5.0
1274060,56.0931640585996,0.008547008547008548,0.0038314176245210726,250.0,6.0
1274061,60.917709462742984,0.008547008547008548,0.00390625,250.0,1.0
1274063,56.0931640585996,0.008547008547008548,0.0038314176245210726,250.0,6.0
1274065,56.0931640585996,0.008547008547008548,0.003787878787878788,250.0,9.0
1274071,56.0931640585996,0.008547008547008548,0.0038910505836575876,250.0,2.0
1274072,56.0931640585996,0.008547008547008548,0.003875968992248062,250.0,3.0
1274082,56.0931640585996,9.587727708533077e-05,0.0038314176245210726,250.0,6.0
1274086,56.0931640585996,9.587727708533077e-05,0.0038022813688212928,250.0,8.0
1274098,56.0931640585996,9.587727708533077e-05,0.0038022813688212928,250.0,8.0
1274118,56.0931640585996,9.587727708533077e-05,0.0038314176245210726,250.0,6.0
1274120,56.0931640585996,9.587727708533077e-05,0.003787878787878788,250.0,9.0
1274134,56.0931640585996,9.587727708533077e-05,0.003816793893129771,250.0,7.0
1274146,56.0931640585996,9.587727708533077e-05,0.0037735849056603774,250.0,10.0
1274147,56.0931640585996,9.587727708533077e-05,0.003816793893129771,250.0,7.0
1274148,56.0931640585996,9.587727708533077e-05,0.003816793893129771,250.0,7.0
1274153,60.917709462742984,9.587727708533077e-05,0.0038314176245210726,250.0,6.0
1274174,56.0931640585996,9.587727708533077e-05,0.003816793893129771,250.0,7.0
1274177,56.0931640585996,9.587727708533077e-05,0.003816793893129771,250.0,7.0
1274181,56.0931640585996,9.587727708533077e-05,0.003787878787878788,250.0,9.0
1274185,56.0931640585996,9.587727708533077e-05,0.003816793893129771,250.0,7.0
1274196,56.0931640585996,9.587727708533077e-05,0.003787878787878788,250.0,9.0
1274219,56.0931640585996,9.587727708533077e-05,0.003816793893129771,250.0,7.0
1274249,56.0931640585996,0.0015360983102918587,0.0038022813688212928,250.0,8.0
1274251,51.26861865445621,0.0015360983102918587,0.0037313432835820895,250.0,13.0
1274252,53.27098591414912,0.0015360983102918587,0.0037313432835820895,250.0,13.0
1274256,56.0931640585996,0.0015360983102918587,0.0037735849056603774,250.0,10.0
1274259,53.27098591414912,0.0015360983102918587,0.0037313432835820895,250.0,13.0
1274261,56.0931640585996,0.0015360983102918587,0.0037174721189591076,250.0,14.0
1274262,56.0931640585996,0.0015360983102918587,0.003787878787878788,250.0,9.0
1274265,56.0931640585996,0.0015360983102918587,0.0038022813688212928,250.0,8.0
1274269,56.0931640585996,0.0015360983102918587,0.003787878787878788,250.0,9.0
1274270,56.0931640585996,0.0015360983102918587,0.003787878787878788,250.0,9.0
1274274,53.27098591414912,0.0015360983102918587,0.003745318352059925,250.0,12.0
1274276,53.27098591414912,0.0015360983102918587,0.0038022813688212928,250.0,8.0
1274278,53.27098591414912,0.0015360983102918587,0.003745318352059925,250.0,12.0
1274291,56.0931640585996,0.0015360983102918587,0.0037313432835820895,250.0,13.0
1274300,56.0931640585996,0.0015360983102918587,0.0037593984962406013,250.0,11.0
1274302,56.0931640585996,0.0015360983102918587,0.003816793893129771,250.0,7.0
1274305,56.0931640585996,0.0015360983102918587,0.0037313432835820895,250.0,13.0
1274306,56.0931640585996,0.0015360983102918587,0.003787878787878788,250.0,9.0
1274307,53.27098591414912,0.0015360983102918587,0.003745318352059925,250.0,12.0
1274313,189.4939927029226,0.0015360983102918587,0.01444043321299639,250.0,20.0
1274314,60.917709462742984,0.0015360983102918587,0.003816793893129771,250.0,7.0
1274321,60.917709462742984,0.0015360983102918587,0.003816793893129771,250.0,7.0
1274326,53.27098591414912,0.0015360983102918587,0.0037593984962406013,250.0,11.0
1274327,53.27098591414912,0.0015360983102918587,0.0037735849056603774,250.0,10.0
1274330,56.0931640585996,0.0015360983102918587,0.0038022813688212928,250.0,8.0
1274332,60.917709462742984,0.029411764705882353,0.0038910505836575876,250.0,2.0
1274336,56.0931640585996,0.029411764705882353,0.0038910505836575876,250.0,2.0
1274340,56.0931640585996,0.029411764705882353,0.003875968992248062,250.0,3.0
1274341,56.0931640585996,0.029411764705882353,0.0037735849056603774,250.0,10.0
1274345,56.0931640585996,0.029411764705882353,0.003861003861003861,250.0,4.0
1274567,145.3393215300172,0.002564102564102564,0.007832898172323759,339.0,39.0
1275801,142.12049452719197,0.0004816955684007707,0.005415162454873646,480.0,31.0
1275819,159.81295774244737,0.0004816955684007707,0.00558659217877095,480.0,14.0
1275820,142.12049452719197,0.0004816955684007707,0.005319148936170213,480.0,41.0
1275898,145.3393215300172,0.0004816955684007707,0.005535055350553505,480.0,19.0
1275903,139.33221975093846,0.0004816955684007707,0.005376344086021506,480.0,35.0
1275909,142.12049452719197,0.0004816955684007707,0.005415162454873646,480.0,31.0
1275941,106.54197182829824,0.001388888888888889,0.0037593984962406013,480.0,9.0
1275951,112.1863281171992,0.001388888888888889,0.003787878787878788,480.0,5.0
1275988,112.1863281171992,0.001388888888888889,0.003787878787878788,480.0,5.0
1276068,106.54197182829824,0.001388888888888889,0.0037243947858473,480.0,14.0
1276091,106.54197182829824,0.001388888888888889,0.0037593984962406013,480.0,9.0
1276791,64.94683656800603,9.177679882525697e-05,0.0038314176245210726,259.0,3.0
1276795,64.94683656800603,9.177679882525697e-05,0.003816793893129771,259.0,4.0
1276801,59.36079115344385,9.177679882525697e-05,0.0038022813688212928,259.0,5.0
1276802,64.94683656800603,9.177679882525697e-05,0.0038314176245210726,259.0,3.0
1276803,64.94683656800603,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1276807,64.94683656800603,9.177679882525697e-05,0.0038022813688212928,259.0,5.0
1276813,61.6792094731618,9.177679882525697e-05,0.003787878787878788,259.0,6.0
1276815,64.94683656800603,9.177679882525697e-05,0.003861003861003861,259.0,1.0
1276817,56.0931640585996,9.177679882525697e-05,0.003745318352059925,259.0,8.0
1276822,64.94683656800603,9.177679882525697e-05,0.003787878787878788,259.0,6.0
1276825,64.94683656800603,9.177679882525697e-05,0.0037593984962406013,259.0,8.0
1276831,59.36079115344385,9.177679882525697e-05,0.0038314176245210726,259.0,3.0
1276832,64.94683656800603,9.177679882525697e-05,0.003816793893129771,259.0,4.0
1276834,64.94683656800603,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1276837,64.94683656800603,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1276840,64.94683656800603,9.177679882525697e-05,0.0037593984962406013,259.0,8.0
1276843,70.53288198256824,9.177679882525697e-05,0.003861003861003861,259.0,1.0
1276844,57.562486195179545,9.177679882525697e-05,0.0037735849056603774,259.0,7.0
1276847,70.53288198256824,9.177679882525697e-05,0.003861003861003861,259.0,1.0
1276848,64.94683656800603,9.177679882525697e-05,0.0038022813688212928,259.0,5.0
1276850,56.0931640585996,9.177679882525697e-05,0.0037593984962406013,259.0,8.0
1276854,70.53288198256824,9.177679882525697e-05,0.003861003861003861,259.0,1.0
1276858,56.0931640585996,9.177679882525697e-05,0.0037593984962406013,259.0,8.0
1276859,61.6792094731618,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1276866,64.94683656800603,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1276869,64.94683656800603,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1276873,59.36079115344385,9.177679882525697e-05,0.003816793893129771,259.0,4.0
1276874,64.94683656800603,9.177679882525697e-05,0.003816793893129771,259.0,4.0
1276875,64.94683656800603,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1276881,61.6792094731618,9.177679882525697e-05,0.0037735849056603774,259.0,7.0
1276883,57.562486195179545,9.177679882525697e-05,0.003816793893129771,259.0,4.0
1276885,59.36079115344385,9.177679882525697e-05,0.0038314176245210726,259.0,3.0
1276896,64.94683656800603,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1276898,61.6792094731618,9.177679882525697e-05,0.0038314176245210726,259.0,3.0
1276905,61.6792094731618,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1276906,64.94683656800603,9.177679882525697e-05,0.0037593984962406013,259.0,8.0
1276907,70.53288198256824,9.177679882525697e-05,0.003861003861003861,259.0,1.0
1276909,59.36079115344385,9.177679882525697e-05,0.0038314176245210726,259.0,3.0
1276912,64.94683656800603,9.177679882525697e-05,0.0038314176245210726,259.0,3.0
1276915,64.94683656800603,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1276916,64.94683656800603,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1276920,64.94683656800603,9.177679882525697e-05,0.0037313432835820895,259.0,10.0
1276926,57.562486195179545,9.177679882525697e-05,0.003787878787878788,259.0,6.0
1276930,64.94683656800603,9.177679882525697e-05,0.0037735849056603774,259.0,7.0
1276934,64.94683656800603,9.177679882525697e-05,0.003745318352059925,259.0,9.0
1276935,70.53288198256824,9.177679882525697e-05,0.003861003861003861,259.0,1.0
1276937,57.562486195179545,9.177679882525697e-05,0.0037593984962406013,259.0,7.0
1276939,70.53288198256824,9.177679882525697e-05,0.003861003861003861,259.0,1.0
1276942,61.6792094731618,9.177679882525697e-05,0.0038314176245210726,259.0,3.0
1276943,59.36079115344385,9.177679882525697e-05,0.0038314176245210726,259.0,3.0
1276945,64.94683656800603,9.177679882525697e-05,0.0038022813688212928,259.0,5.0
1276949,64.94683656800603,9.177679882525697e-05,0.0037593984962406013,259.0,8.0
1276955,57.562486195179545,9.177679882525697e-05,0.0037593984962406013,259.0,8.0
1276959,64.94683656800603,9.177679882525697e-05,0.003861003861003861,259.0,1.0
1276961,57.562486195179545,9.177679882525697e-05,0.0037735849056603774,259.0,7.0
1276967,64.94683656800603,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1276971,64.94683656800603,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1276972,64.94683656800603,9.177679882525697e-05,0.0037174721189591076,259.0,11.0
1276973,64.94683656800603,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1276978,61.6792094731618,9.177679882525697e-05,0.0038022813688212928,259.0,5.0
1276991,64.94683656800603,9.177679882525697e-05,0.003787878787878788,259.0,6.0
1276997,56.0931640585996,9.177679882525697e-05,0.003787878787878788,259.0,6.0
1277001,64.94683656800603,9.177679882525697e-05,0.003787878787878788,259.0,6.0
1277004,64.94683656800603,9.177679882525697e-05,0.0038314176245210726,259.0,3.0
1277006,57.562486195179545,9.177679882525697e-05,0.0038022813688212928,259.0,5.0
1277007,64.94683656800603,9.177679882525697e-05,0.0038314176245210726,259.0,3.0
1277017,61.6792094731618,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1277020,59.36079115344385,9.177679882525697e-05,0.0038314176245210726,259.0,3.0
1277022,64.94683656800603,9.177679882525697e-05,0.003787878787878788,259.0,6.0
1277025,57.562486195179545,9.177679882525697e-05,0.003816793893129771,259.0,4.0
1277033,64.94683656800603,9.177679882525697e-05,0.0038461538461538464,259.0,2.0
1277037,61.6792094731618,9.177679882525697e-05,0.0038314176245210726,259.0,3.0
1277038,64.94683656800603,9.177679882525697e-05,0.0038314176245210726,259.0,3.0
1277043,64.94683656800603,0.022222222222222223,0.0037593984962406013,259.0,8.0
1277044,70.53288198256824,0.022222222222222223,0.0037593984962406013,259.0,8.0
1277045,70.53288198256824,0.022222222222222223,0.0037593984962406013,259.0,8.0
1277299,145.84324385280215,0.00013061650992685477,0.0026292725679228747,1113.0,11.0
1277339,138.97295482064035,0.00013061650992685477,0.0026064291920069507,1113.0,21.0
1277873,145.84324385280215,0.0002447381302006853,0.0025929127052722557,1113.0,26.0
1278729,108.51039750559971,0.0014492753623188406,0.008097165991902834,228.0,18.0
1278775,118.7215823068877,0.0014492753623188406,0.00816326530612245,228.0,18.0
1278846,118.7215823068877,0.0014492753623188406,0.00816326530612245,228.0,18.0
1279422,134.6727496189781,0.000445632798573975,0.008620689655172414,267.0,65.0
1279423,106.54197182829824,0.000445632798573975,0.006993006993006993,267.0,14.0
1279528,56.0931640585996,9.525623928367309e-05,0.0036231884057971015,267.0,3.0
1279536,56.0931640585996,9.525623928367309e-05,0.0036101083032490976,267.0,4.0
1279565,60.917709462742984,9.525623928367309e-05,0.0036363636363636364,267.0,2.0
1279577,56.0931640585996,9.525623928367309e-05,0.0036231884057971015,267.0,3.0
1279584,56.0931640585996,9.525623928367309e-05,0.0036231884057971015,267.0,3.0
1279602,56.0931640585996,9.525623928367309e-05,0.0036231884057971015,267.0,3.0
1279615,56.0931640585996,9.525623928367309e-05,0.0036101083032490976,267.0,4.0
1279623,60.917709462742984,9.525623928367309e-05,0.0036363636363636364,267.0,2.0
1279629,60.917709462742984,9.525623928367309e-05,0.0036363636363636364,267.0,2.0
1279643,56.0931640585996,9.525623928367309e-05,0.0036101083032490976,267.0,4.0
1279644,60.917709462742984,9.525623928367309e-05,0.0036363636363636364,267.0,2.0
1279663,56.0931640585996,9.525623928367309e-05,0.0036101083032490976,267.0,4.0
1279671,60.917709462742984,9.525623928367309e-05,0.0036363636363636364,267.0,2.0
1279681,56.0931640585996,9.525623928367309e-05,0.0036101083032490976,267.0,4.0
1279707,56.0931640585996,9.525623928367309e-05,0.0036363636363636364,267.0,2.0
1279711,56.0931640585996,9.525623928367309e-05,0.0036101083032490976,267.0,4.0
1280181,133.84146826002385,0.02857142857142857,0.0078125,337.0,29.0
1280185,136.87278709666575,0.02857142857142857,0.007653061224489796,337.0,35.0
1280472,136.87278709666575,0.002652519893899204,0.00847457627118644,290.0,49.0
1280618,96.56407711222514,0.00047778308647873863,0.006369426751592357,290.0,16.0
1280624,93.63871753923272,0.00047778308647873863,0.006309148264984227,290.0,19.0
1281752,380.48274325776225,0.023809523809523808,0.02875399361022364,190.0,62.0
1281786,134.67274961897806,0.001443001443001443,0.012145748987854251,190.0,34.0
1281795,134.67274961897806,0.001443001443001443,0.012096774193548387,190.0,35.0
1281799,138.20041035144334,0.001443001443001443,0.012145748987854251,190.0,34.0
1282786,125.45680159076107,0.00010570824524312896,0.005703422053231939,413.0,81.0
1282841,131.21562044540934,0.00010570824524312896,0.005847953216374269,413.0,67.0
1282881,136.2464319092409,0.00010570824524312896,0.005703422053231939,413.0,76.0
1283545,189.4939927029226,0.3333333333333333,0.008385744234800839,447.0,24.0
1284046,179.56366615863746,0.002840909090909091,0.008113590263691683,417.0,52.0
1284047,129.10651396221877,0.002840909090909091,0.005928853754940711,417.0,64.0
1284067,126.82758108592073,0.002840909090909091,0.005758157389635317,417.0,80.0
1284075,126.82758108592073,0.002840909090909091,0.006097560975609756,417.0,54.0
1284556,118.27875077786632,0.00022148394241417498,0.005802707930367505,417.0,71.0
1284594,131.69015496768296,0.0028735632183908046,0.006012024048096192,417.0,55.0
1284642,136.2464319092409,0.011111111111111112,0.00964630225080386,250.0,51.0
1284649,136.2464319092409,0.011111111111111112,0.009868421052631578,250.0,48.0
1284651,133.5734008962902,0.0022222222222222222,0.00946372239747634,250.0,48.0
1284653,53.77474573888165,0.0022222222222222222,0.003703703703703704,250.0,13.0
1284673,58.39988512560745,0.0022222222222222222,0.003745318352059925,250.0,10.0
1284674,58.39988512560745,0.0022222222222222222,0.003745318352059925,250.0,10.0
1284678,53.77474573888165,0.0022222222222222222,0.0037313432835820895,250.0,11.0
1284691,51.06921263703862,0.0022222222222222222,0.0037174721189591076,250.0,12.0
1284693,58.39988512560745,0.0022222222222222222,0.003745318352059925,250.0,10.0
1284714,49.14960635215586,0.001763668430335097,0.0037174721189591076,250.0,9.0
1284717,53.77474573888165,0.001763668430335097,0.0037593984962406013,250.0,9.0
1284730,53.77474573888165,0.001763668430335097,0.003745318352059925,250.0,10.0
1284751,53.77474573888165,0.001763668430335097,0.003703703703703704,250.0,13.0
1284754,51.06921263703862,0.001763668430335097,0.0037174721189591076,250.0,12.0
1284801,107.5494914777633,0.00010570824524312896,0.007326007326007326,250.0,16.0
1284818,107.5494914777633,0.00010570824524312896,0.007326007326007326,250.0,16.0
1284833,102.13842527407724,0.00010570824524312896,0.0072992700729927005,250.0,17.0
1284883,102.13842527407724,0.00010570824524312896,0.0072992700729927005,250.0,17.0
1284895,136.2464319092409,0.00010570824524312896,0.008595988538681949,250.0,76.0
1284917,53.77474573888165,8.153281695882592e-05,0.003861003861003861,250.0,2.0
1284919,49.14960635215586,8.153281695882592e-05,0.003816793893129771,250.0,5.0
1284920,53.77474573888165,8.153281695882592e-05,0.0038314176245210726,250.0,4.0
1284929,53.77474573888165,8.153281695882592e-05,0.0038314176245210726,250.0,4.0
1284930,53.77474573888165,8.153281695882592e-05,0.0038461538461538464,250.0,3.0
1284932,53.77474573888165,8.153281695882592e-05,0.003816793893129771,250.0,5.0
1284936,53.77474573888165,8.153281695882592e-05,0.0038314176245210726,250.0,4.0
1284937,53.77474573888165,8.153281695882592e-05,0.0038461538461538464,250.0,3.0
1284940,53.77474573888165,8.153281695882592e-05,0.003861003861003861,250.0,2.0
1284943,49.14960635215586,8.153281695882592e-05,0.0038314176245210726,250.0,4.0
1284944,53.77474573888165,8.153281695882592e-05,0.003816793893129771,250.0,5.0
1284946,51.06921263703862,8.153281695882592e-05,0.0038461538461538464,250.0,3.0
1284948,47.660644040798715,8.153281695882592e-05,0.003816793893129771,250.0,5.0
1284958,53.77474573888165,0.0013477088948787063,0.0037735849056603774,250.0,8.0
1284960,51.06921263703862,0.0013477088948787063,0.003745318352059925,250.0,10.0
1284965,51.06921263703862,0.0013477088948787063,0.003703703703703704,250.0,13.0
1284968,49.14960635215586,0.0013477088948787063,0.0037313432835820895,250.0,11.0
1284973,47.660644040798715,0.0013477088948787063,0.0037174721189591076,250.0,12.0
1284974,51.06921263703862,0.0013477088948787063,0.0037313432835820895,250.0,11.0
1284976,51.06921263703862,0.0013477088948787063,0.0037593984962406013,250.0,9.0
1284979,51.06921263703862,0.0013477088948787063,0.0037593984962406013,250.0,9.0
1284983,58.39988512560745,0.0013477088948787063,0.003787878787878788,250.0,7.0
1284990,51.06921263703862,0.0013477088948787063,0.0037313432835820895,250.0,11.0
1284997,47.660644040798715,0.0013477088948787063,0.0037174721189591076,250.0,12.0
1285007,51.06921263703862,0.0013477088948787063,0.0037593984962406013,250.0,9.0
1285008,51.06921263703862,0.0013477088948787063,0.0037174721189591076,250.0,12.0
1285012,49.14960635215586,0.0013477088948787063,0.0037313432835820895,250.0,11.0
1285022,58.39988512560745,0.0013477088948787063,0.003787878787878788,250.0,7.0
1285025,53.77474573888165,0.0013477088948787063,0.003745318352059925,250.0,10.0
1285031,51.06921263703862,0.0013477088948787063,0.0037313432835820895,250.0,11.0
1285034,53.77474573888165,0.0013477088948787063,0.0037735849056603774,250.0,8.0
1285042,58.39988512560745,0.0013477088948787063,0.003787878787878788,250.0,7.0
1285043,47.660644040798715,0.0013477088948787063,0.0037313432835820895,250.0,11.0
1285284,124.7890061616267,0.0011037527593818985,0.00273224043715847,1027.0,56.0
1288949,172.1420186162917,0.00036101083032490973,0.007462686567164179,488.0,29.0
1289122,134.67274961897806,0.00036101083032490973,0.005309734513274336,488.0,57.0
1289186,134.67274961897806,0.009259259259259259,0.005454545454545455,488.0,47.0
1289187,131.69015496768296,0.009259259259259259,0.00528169014084507,488.0,61.0
1289194,134.67274961897806,0.009259259259259259,0.005545286506469501,488.0,35.0
1289315,134.67274961897806,0.00010570824524312896,0.00528169014084507,488.0,56.0
1289333,131.69015496768296,0.00010570824524312896,0.0050335570469798654,488.0,76.0
1289348,131.69015496768296,0.00010570824524312896,0.005494505494505495,488.0,37.0
1289998,190.02389086938058,0.0007246376811594203,0.013114754098360656,278.0,20.0
1290545,224.45458269829683,0.0002469135802469136,0.009633911368015413,435.0,43.0
1290650,126.82758108592073,0.0010319917440660474,0.00558659217877095,435.0,51.0
1291334,145.3393215300172,0.0018115942028985507,0.015706806282722512,150.0,31.0
1291386,159.81295774244737,0.0018115942028985507,0.016574585635359115,150.0,23.0
1291434,56.0931640585996,0.05555555555555555,0.006369426751592357,150.0,1.0
1291436,56.0931640585996,0.05555555555555555,0.006329113924050633,150.0,2.0
1291508,128.8994585249938,0.0009671179883945841,0.009202453987730062,227.0,74.0
1291636,89.22764550668256,0.00043010752688172043,0.007434944237918215,227.0,24.0
