id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000h14rr4,http://www.google.com/base/feeds/snippets/13313696601642782749,0.2941176470588236,0.2941176470588236,0.7142857142857143,0.4879500364742666,0.33333333333333337,0.18181818181818185,0.10303030303030304,0.10303030303030304,0.9532710280373832,0.31418841522845753,0.1035532994923858,0.12087912087912088,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.22421356996859265,0
b000h14rr4,http://www.google.com/base/feeds/snippets/13580973667608887322,0.18367346938775508,0.18367346938775508,0.6428571428571429,0.3626203338114211,0.20454545454545456,0.1724137931034483,0.2370820668693009,0.2370820668693009,0.9915254237288136,0.4853351441893758,0.2375634517766497,0.17854217854217855,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.1958414979316351,0
b000h14rr4,http://www.google.com/base/feeds/snippets/14533296896098923792,0.4411764705882353,0.4411764705882353,0.7142857142857143,0.6185895741317419,0.5357142857142857,0.6122448979591837,0.2527918781725889,0.2527918781725889,1.0,0.502784126810492,0.2527918781725889,0.17341977309562398,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.33340744858254584,0
b000h14rr4,http://www.google.com/base/feeds/snippets/18230275613464314010,0.1483870967741936,0.1483870967741936,0.8214285714285714,0.3548977049128115,0.15333333333333332,0.1797752808988764,0.22032193158953728,0.22032193158953728,0.9605263157894736,0.4621240556386274,0.2223350253807107,0.1615828524319868,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.2056698165647582,0
b000h14rr4,http://www.google.com/base/feeds/snippets/18368970921412046709,0.2666666666666666,0.2666666666666666,0.4285714285714286,0.4211174438061578,0.4137931034482759,0.10526315789473684,0.04158215010141986,0.04158215010141986,0.9761904761904762,0.2015770551457381,0.04162436548223347,0.062317429406037,0.10526315789473684,0.10526315789473684,0.3333333333333333,0.21081851067789192,0.1333333333333333,0.09523809523809523,0.22386759581881527,0
b000h14rr4,http://www.google.com/base/feeds/snippets/18387914796612978278,0.3387096774193548,0.3387096774193548,0.75,0.5351295510095069,0.3818181818181817,0.3614457831325301,0.03039513677811545,0.03039513677811545,0.9375,0.1689772158972498,0.030456852791878163,0.045231071779744336,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.10383119206750473,0
b000h14rr4,http://www.google.com/base/feeds/snippets/3851440846924300601,0.29850746268656714,0.29850746268656714,0.7142857142857143,0.4920678313051229,0.3389830508474576,0.1839080459770115,0.2484787018255579,0.2484787018255579,0.9959349593495936,0.4977146401156308,0.24873096446700504,0.06823720552396426,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.5169837346973964,0
b000h14rr4,http://www.google.com/base/feeds/snippets/7158470849250295435,0.3692307692307693,0.3692307692307693,0.8571428571428571,0.5807207021949927,0.3934426229508197,0.2247191011235955,0.09615384615384616,0.09615384615384616,0.9693877551020408,0.3057682954331188,0.09644670050761417,0.09233610341643583,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7379604561489869,0
b000h14rr4,http://www.google.com/base/feeds/snippets/9558419339728905800,0.1470588235294118,0.1470588235294118,0.4545454545454546,0.2849014411490949,0.1785714285714286,0.10256410256410256,0.25177664974619285,0.25177664974619285,1.0,0.5017735044282359,0.25177664974619285,0.1200324412003244,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.08326848249027237,0
b000h16p9w,http://www.google.com/base/feeds/snippets/12831181740691949409,0.2714285714285713,0.2714285714285713,1.0,0.5209880722517276,0.27142857142857146,0.3146067415730337,0.508695652173913,0.508695652173913,0.9551020408163264,0.7055205119370842,0.5211581291759466,0.3054755043227665,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9165971643035864,1
b000h20hu4,http://www.google.com/base/feeds/snippets/11816902045207686274,0.813953488372093,0.813953488372093,1.0,0.9021937088963172,0.813953488372093,0.8974358974358975,0.05352547606793623,0.05352547606793623,0.9454545454545454,0.2253057037862853,0.05369127516778527,0.03712750366389839,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.8233023588277341,1
b000h229d2,http://www.google.com/base/feeds/snippets/14928650794745636736,0.29032258064516125,0.29032258064516125,0.9,0.5196152422706631,0.30000000000000004,0.425,0.6132404181184669,0.6132404181184669,0.8224299065420559,0.7624407635201019,0.7068273092369478,0.27213822894168466,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7697697697697697,1
b000h22pg8,http://www.google.com/base/feeds/snippets/392494394952738157,0.8367346938775511,0.8367346938775511,0.9318181818181818,0.9113361601724934,0.8913043478260869,0.9111111111111112,0.061254980079681325,0.061254980079681325,1.0,0.2474974344911101,0.06125498007968123,0.07789770061004224,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.6990699069906992,1
b000h294mq,http://www.google.com/base/feeds/snippets/10856062098610973379,0.5,0.5,0.9038461538461541,0.6908777126444793,0.5280898876404494,0.5390070921985816,0.33884297520661155,0.33884297520661155,0.9919354838709676,0.580550473477113,0.33977900552486184,0.2921810699588477,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.7999799979998,1
b000h294mq,http://www.google.com/base/feeds/snippets/17383951289144054339,0.3269230769230769,0.3269230769230769,0.9807692307692308,0.568071047176494,0.3290322580645161,0.4251207729468599,0.3347050754458162,0.3347050754458162,0.9799196787148594,0.5746731014146549,0.3370165745856354,0.4645426515930113,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.8397839783978398,1
b000h2can6,http://www.google.com/base/feeds/snippets/866471509127749885,0.38235294117647056,0.38235294117647056,0.8666666666666667,0.5933661039639301,0.40625,0.5319148936170213,0.012096774193548376,0.012096774193548376,1.0,0.10998533626601503,0.012096774193548376,0.023904382470119518,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7685714285714286,1
b000h5fo8g,http://www.google.com/base/feeds/snippets/16987363527577090531,0.19696969696969704,0.19696969696969704,0.9285714285714286,0.4309458036856673,0.2,0.3037974683544304,0.1071428571428571,0.1071428571428571,1.0,0.3273268353539885,0.1071428571428571,0.15770609318996415,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.1650027500458341,1
b000h774k0,http://www.google.com/base/feeds/snippets/18419564278412211145,0.4871794871794872,0.4871794871794872,0.8636363636363636,0.6751356017927664,0.5277777777777778,0.5172413793103449,0.16603773584905654,0.16603773584905654,0.7333333333333333,0.3599791753607984,0.17670682730923692,0.2330097087378641,0.0,0.0,0.0,0.0,0.0,0.0,0.9259231823400866,1
b000hbvvka,http://www.google.com/base/feeds/snippets/13394537834910060641,0.490909090909091,0.490909090909091,0.9310344827586208,0.6886948421153439,0.5094339622641509,0.36585365853658536,0.009561752988047843,0.009561752988047843,1.0,0.09778421645668488,0.009561752988047843,0.014206787687450671,1.0,1.0,1.0,1.0,1.0,1.0,0.8428755107288779,1
b000hbys5k,http://www.google.com/base/feeds/snippets/13631557261313424700,0.8,0.8,1.0,0.8944271909999159,0.8,0.8888888888888888,0.01710081527142571,0.01710081527142571,1.0,0.1307700855372731,0.01710081527142571,0.030498533724340176,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9995999599959996,1
b000hbys5k,http://www.google.com/base/feeds/snippets/5250375660251099807,0.32183908045977017,0.32183908045977017,1.0,0.5673086289311754,0.32183908045977017,0.4869565217391305,0.04989067779765455,0.04989067779765455,0.9920948616600792,0.222521840349721,0.049910518989858765,0.057175312381673615,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.83991995997999,1
b000hc0lw8,http://www.google.com/base/feeds/snippets/16714036815187031033,0.7179487179487181,0.7179487179487181,0.8484848484848485,0.8359140076371451,0.8235294117647058,0.8059701492537313,0.16470588235294115,0.16470588235294115,0.9333333333333332,0.3944053188733077,0.16666666666666666,0.08754208754208755,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9301825456364092,1
b000hctysa,http://www.google.com/base/feeds/snippets/12116763117328044444,0.6,0.6,0.8918918918918919,0.7596752716016159,0.6470588235294117,0.75,0.012597847358121306,0.012597847358121306,0.9903846153846154,0.11170604466196188,0.012599388379204934,0.022224906389660588,0.0,0.0,0.0,0.0,0.0,0.0,0.999866662222074,1
b000hcxkks,http://www.google.com/base/feeds/snippets/18395554978346558556,0.4754098360655738,0.4754098360655738,0.7073170731707317,0.6470055849670823,0.5918367346938775,0.6222222222222222,0.0031882671767894393,0.0031882671767894393,0.9523809523809524,0.05510833927217573,0.0031887755102041337,0.00635626887017321,0.0,0.0,0.0,0.0,0.0,0.0,0.8897433048116457,1
b000he39mk,http://www.google.com/base/feeds/snippets/17771223071817478541,0.8780487804878049,0.8780487804878049,0.9473684210526316,0.935143800239036,0.9230769230769232,0.8831168831168831,0.04147465437788024,0.04147465437788024,0.9953917050691244,0.2032029906404196,0.04148261955060495,0.05678466076696165,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9251925192519252,1
b000he9pr8,http://www.google.com/base/feeds/snippets/7349023854495904300,0.4507042253521128,0.4507042253521128,0.9411764705882352,0.6606721112122672,0.463768115942029,0.5631067961165048,0.05005889281507658,0.05005889281507658,0.9139784946236559,0.2144046001601385,0.050295857988165715,0.044868199663488505,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8989494747373687,1
b000hhxevi,http://www.google.com/base/feeds/snippets/2710470763365986624,0.41025641025641024,0.41025641025641024,0.9411764705882352,0.629511580291707,0.42105263157894735,0.4727272727272727,0.5588235294117647,0.5588235294117647,0.8786127167630058,0.7294300917544326,0.6055776892430279,0.24056603773584906,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9489744872436221,1
b000hkim7q,http://www.google.com/base/feeds/snippets/17555720475076621347,0.6567164179104478,0.6567164179104478,0.8148148148148148,0.7930825033059502,0.7719298245614035,0.7207207207207207,0.006289308176100628,0.006289308176100628,1.0,0.07930515857181443,0.006289308176100628,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.8599719943988798,1
b000hkpb3e,http://www.google.com/base/feeds/snippets/11022538834870557563,0.6346153846153846,0.6346153846153846,1.0,0.7966275068156915,0.6346153846153846,0.7764705882352941,0.0234375,0.0234375,1.0,0.15309310892394867,0.0234375,0.04580152671755725,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,1.0,1
b000hlr9my,http://www.google.com/base/feeds/snippets/16599167006186127666,0.3829787234042553,0.3829787234042553,0.5625,0.5539117094069973,0.5454545454545454,0.3384615384615385,0.04532425653887495,0.04532425653887495,1.0,0.21289494249247665,0.04532425653887495,0.05998286203941733,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.5555308628257125,0
b000hvtk9e,http://www.google.com/base/feeds/snippets/18400163697429940544,0.5384615384615384,0.5384615384615384,0.9655172413793104,0.7280713544892813,0.5490196078431373,0.6,0.3333333333333333,0.3333333333333333,0.76,0.5321064319306438,0.3725490196078432,0.3947368421052632,0.09999999999999998,0.09999999999999998,0.3333333333333333,0.2041241452319316,0.125,0.18181818181818185,0.0,1
b000i3g30k,http://www.google.com/base/feeds/snippets/13078719460791292222,0.5454545454545454,0.5454545454545454,0.8372093023255814,0.7147304207184375,0.6101694915254237,0.4313725490196079,0.040410132689987936,0.040410132689987936,0.9852941176470588,0.19959933597070773,0.04043452021726013,0.05797101449275361,0.0,0.0,0.0,0.0,0.0,0.0,0.6454134691242916,1
b000i84dts,http://www.google.com/base/feeds/snippets/18373254644070862441,0.35211267605633795,0.35211267605633795,1.0,0.5933908290969266,0.35211267605633795,0.5208333333333334,0.05604719764011802,0.05604719764011802,0.988,0.235398284630332,0.056085376930063546,0.09626128061882253,0.1578947368421053,0.1578947368421053,1.0,0.3973597071195132,0.1578947368421053,0.2727272727272727,0.8469234617308655,1
b000ickl1s,http://www.google.com/base/feeds/snippets/12109861711097484827,0.3015873015873016,0.3015873015873016,0.8260869565217391,0.5157790253080079,0.3220338983050848,0.2926829268292683,0.2434607645875252,0.2434607645875252,0.968,0.4874239941790103,0.24543610547667336,0.1553398058252427,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12250274471957898660,0.28787878787878785,0.28787878787878785,0.8260869565217391,0.5031457842657573,0.30645161290322576,0.2823529411764706,0.2412060301507537,0.2412060301507537,0.9638554216867472,0.4843653981759235,0.2434077079107505,0.2477732793522268,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12536674159579454939,0.2435897435897436,0.2435897435897436,0.8260869565217391,0.4605468572855336,0.2567567567567568,0.1855670103092784,0.25025329280648423,0.25025329280648423,0.995967741935484,0.4994967368459386,0.25050709939148075,0.17828200972447325,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12991839860010855049,0.4042553191489362,0.4042553191489362,0.8260869565217391,0.6041648507114487,0.4418604651162791,0.3636363636363637,0.2492401215805471,0.2492401215805471,0.9959514170040484,0.4984804990102472,0.24949290060851925,0.1735604217356042,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13036666023758000710,0.3272727272727273,0.3272727272727273,0.7826086956521741,0.5307910421576296,0.36,0.1643835616438356,0.243705941591138,0.243705941591138,0.9718875502008032,0.4884017764940562,0.24543610547667336,0.13441295546558704,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13211091898632076915,0.2470588235294117,0.2470588235294117,0.9130434782608696,0.4806360374793326,0.2530120481927711,0.2452830188679245,0.2399193548387097,0.2399193548387097,0.9754098360655736,0.4852254666988013,0.2413793103448276,0.17073170731707318,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13871525141591734359,0.4285714285714286,0.4285714285714286,0.6521739130434783,0.6019292654288461,0.5555555555555556,0.16,0.2442211055276382,0.2442211055276382,0.9642857142857144,0.4874920590932057,0.2464503042596349,0.16478190630048464,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13960573350320335234,0.375,0.375,0.7826086956521741,0.5723667006740041,0.41860465116279066,0.2424242424242425,0.24343434343434345,0.24343434343434345,0.9836734693877552,0.4903379905246725,0.244421906693712,0.16734362307067424,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/142166050623877730,0.17500000000000004,0.17500000000000004,0.3043478260869565,0.297939785765562,0.29166666666666663,0.2127659574468085,0.2328629032258065,0.2328629032258065,0.9746835443037974,0.4778585373075013,0.2342799188640973,0.047424366312346686,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/1503028931039652298,0.26315789473684204,0.26315789473684204,0.8695652173913043,0.4880953245633801,0.273972602739726,0.2916666666666667,0.2454545454545455,0.2454545454545455,0.9838056680161944,0.4924014685345124,0.2464503042596349,0.10543390105433904,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/15905434410209587172,0.4166666666666667,0.4166666666666667,0.8695652173913043,0.6216698721602092,0.4444444444444444,0.3235294117647059,0.20486815415821505,0.20486815415821505,1.0,0.4526236341136143,0.20486815415821505,0.17845117845117844,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/15998338875089949975,0.320754716981132,0.320754716981132,0.7391304347826086,0.5170542049716025,0.3617021276595744,0.3142857142857143,0.2298507462686568,0.2298507462686568,0.924,0.4652683580799644,0.2342799188640973,0.1812297734627832,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16445577344159065644,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.5005173307126191,0.4782608695652174,0.2727272727272727,0.2327672327672328,0.2327672327672328,0.9395161290322579,0.471185180911351,0.23630831643002026,0.17341977309562398,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16921328283361819228,0.3636363636363637,0.3636363636363637,0.6956521739130435,0.5484729361528488,0.4324324324324325,0.26666666666666666,0.2279635258358663,0.2279635258358663,0.995575221238938,0.4766392923255505,0.22819472616632866,0.12871287128712872,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16940097910559500208,0.4545454545454546,0.4545454545454546,0.8695652173913043,0.6512896090258361,0.4878048780487805,0.5625,0.2344689378757515,0.2344689378757515,0.9512195121951221,0.4751271484074677,0.23732251521298176,0.1444805194805195,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/17027581976190427805,0.29032258064516125,0.29032258064516125,0.7826086956521741,0.4971313589994968,0.3157894736842105,0.25,0.2474747474747475,0.2474747474747475,0.9839357429718876,0.4944563439712553,0.24847870182555776,0.11821862348178135,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/17117356593337330452,0.4166666666666667,0.4166666666666667,0.8695652173913043,0.6216698721602092,0.4444444444444444,0.14705882352941174,0.2429149797570849,0.2429149797570849,0.9917355371900828,0.4913207444847764,0.2434077079107505,0.1237785016286645,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/17408691567696039043,0.2962962962962963,0.2962962962962963,0.6666666666666666,0.4815434123430769,0.3478260869565217,0.3428571428571429,0.13880445795339413,0.13880445795339413,0.9927536231884058,0.3714005704751969,0.13894523326572006,0.1494661921708185,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/17836395815164917371,0.3333333333333333,0.3333333333333333,0.8260869565217391,0.5441914926198945,0.3584905660377359,0.2631578947368421,0.18604651162790692,0.18604651162790692,0.9839572192513372,0.42850763286335547,0.1866125760649088,0.1329923273657289,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/17963205158311332195,0.2769230769230769,0.2769230769230769,0.7826086956521741,0.484543711852349,0.30000000000000004,0.14457831325301204,0.248234106962664,0.248234106962664,0.9800796812749004,0.4944925909543518,0.24949290060851925,0.15521422797089734,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18407146647351677573,0.2553191489361701,0.2553191489361701,0.5217391304347826,0.41702882811414943,0.33333333333333337,0.13559322033898305,0.0444444444444444,0.0444444444444444,0.9166666666666666,0.2022523611220536,0.04462474645030423,0.061895551257253385,0.29166666666666674,0.29166666666666674,0.7,0.48304589153964794,0.33333333333333337,0.1935483870967742,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18409154395025279191,0.3191489361702128,0.3191489361702128,0.6521739130434783,0.5008354224706334,0.3846153846153846,0.1935483870967742,0.037449392712550655,0.037449392712550655,0.9487179487179488,0.1886822137660229,0.03752535496957399,0.05463414634146342,0.25,0.25,0.6,0.42426406871192857,0.30000000000000004,0.26666666666666666,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/2604592440966815556,0.3333333333333333,0.3333333333333333,0.7391304347826086,0.5284193913361779,0.37777777777777777,0.2058823529411765,0.214859437751004,0.214859437751004,0.9553571428571428,0.4553562550772308,0.21703853955375246,0.15537190082644628,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/2710470763365986624,0.2531645569620253,0.2531645569620253,0.8695652173913043,0.4783648732349399,0.2631578947368421,0.18181818181818185,0.25075834175935285,0.25075834175935285,0.9880478087649402,0.4985128559214605,0.25152129817444224,0.2021018593371059,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/5168261559363303902,0.3611111111111112,0.3611111111111112,0.5652173913043478,0.5316095330711951,0.5,0.3673469387755102,0.1411290322580645,0.1411290322580645,0.9589041095890408,0.3689887712777623,0.14198782961460446,0.13074204946996468,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/5382698131793140546,0.29824561403508776,0.29824561403508776,0.7391304347826086,0.4963635881027162,0.33333333333333337,0.2972972972972973,0.243680485338726,0.243680485338726,0.9877049180327868,0.4913417540941644,0.244421906693712,0.1967479674796748,0.3157894736842105,0.3157894736842105,0.6,0.4898979485566357,0.4,0.24,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7247732872667648705,0.2941176470588236,0.2941176470588236,0.8695652173913043,0.5172606001118717,0.3076923076923077,0.2727272727272727,0.2332332332332332,0.2332332332332332,0.9471544715447154,0.4730966905082905,0.23630831643002026,0.2077922077922078,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7293664946080308091,0.4545454545454546,0.4545454545454546,0.8695652173913043,0.6512896090258361,0.4878048780487805,0.28125,0.0792377131394183,0.0792377131394183,0.8777777777777778,0.2651962502764588,0.08012170385395534,0.0762081784386617,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/747897289202016262,0.3555555555555556,0.3555555555555556,0.6956521739130435,0.5412080731933907,0.42105263157894735,0.29508196721311475,0.10840932117527856,0.10840932117527856,0.9907407407407408,0.32789397939484444,0.10851926977687633,0.15539305301645334,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7704167897291051109,0.4,0.4,0.8695652173913043,0.6082990646724735,0.42553191489361697,0.3142857142857143,0.21597633136094674,0.21597633136094674,0.8866396761133604,0.44376922472863467,0.22210953346855988,0.1735604217356042,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7742313617688572944,0.4,0.4,0.6956521739130435,0.5807632069125022,0.4848484848484849,0.32142857142857145,0.237,0.237,0.9442231075697212,0.4764013986023634,0.2403651115618661,0.15683104284559418,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7882287499485291732,0.28125,0.28125,0.7826086956521741,0.4886327608181128,0.30508474576271183,0.2195121951219512,0.2449596774193549,0.2449596774193549,0.9759036144578314,0.4904199656531225,0.2464503042596349,0.14898785425101216,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/8050702989930375401,0.3392857142857143,0.3392857142857143,0.8260869565217391,0.5493991853679282,0.3653846153846154,0.32,0.25075834175935285,0.25075834175935285,0.9880478087649402,0.4985128559214605,0.25152129817444224,0.22473726758286167,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/848125606533600340,0.3939393939393939,0.3939393939393939,0.5652173913043478,0.5652173913043478,0.5652173913043479,0.2608695652173913,0.22862823061630225,0.22862823061630225,0.92,0.4632542093436876,0.2332657200811359,0.156957928802589,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/9299240234809634610,0.4285714285714286,0.4285714285714286,0.7058823529411765,0.6068660849090083,0.5217391304347826,0.3,0.14198782961460446,0.14198782961460446,1.0,0.37681272485759343,0.14198782961460446,0.10657193605683836,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/9414264968515515855,1.0,1.0,1.0,1.0,1.0,1.0,0.2479757085020244,0.2479757085020244,0.9919028340080972,0.4964541555183356,0.24847870182555776,0.39740470397404704,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/9484979283744840884,0.3783783783783784,0.3783783783783784,0.6086956521739131,0.5516772843673704,0.5,0.1568627450980392,0.2404809619238477,0.2404809619238477,0.9523809523809524,0.4814736386105736,0.2434077079107505,0.17609046849757673,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000iek7kg,http://www.google.com/base/feeds/snippets/16351355486478883410,0.5,0.5,1.0,0.7071067811865476,0.5,0.6666666666666666,0.25263157894736843,0.25263157894736843,0.8780487804878049,0.4794675539126594,0.26181818181818184,0.21288515406162464,0.25,0.25,0.6666666666666666,0.4364357804719847,0.2857142857142857,0.4,1.0,1
b000in6u62,http://www.google.com/base/feeds/snippets/18434616791723899127,0.7837837837837838,0.7837837837837838,1.0,0.8853156407653623,0.7837837837837838,0.8787878787878788,0.014018691588784993,0.014018691588784993,1.0,0.11840055569457875,0.014018691588784993,0.027649769585253458,0.0,0.0,0.0,0.0,0.0,0.0,0.999428489784255,1
b000j00xf8,http://www.google.com/base/feeds/snippets/2828778266734579385,0.3947368421052632,0.3947368421052632,1.0,0.6282808624375432,0.3947368421052632,0.5660377358490566,0.31328320802005005,0.31328320802005005,0.9920634920634921,0.5581914814106701,0.31407035175879394,0.2385496183206107,0.0,0.0,0.0,0.0,0.0,0.0,0.9991998399679936,1
