id_l,id_r,name_js,name_tv,name_oc,name_cs,description_js,description_tv,description_oc,description_cs,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,price_div,label
b000h16p9w,http://www.google.com/base/feeds/snippets/10330893806550846255,0.7307692307692307,0.7307692307692307,1.0,0.8548504142651103,0.20824295010845986,0.20824295010845986,0.8888888888888888,0.4359495008998383,1.0,1.0,1.0,1.0,0.9673060884070058,1
b000h16p9w,http://www.google.com/base/feeds/snippets/12831181740691949409,0.2714285714285713,0.2714285714285713,1.0,0.5209880722517276,0.508695652173913,0.508695652173913,0.9551020408163264,0.7055205119370842,0.125,0.125,0.3333333333333333,0.2357022603955159,0.9165971643035864,1
b000h16pag,http://www.google.com/base/feeds/snippets/17570801106897429429,0.5806451612903226,0.5806451612903226,0.9,0.7474093186836597,0.5378787878787878,0.5378787878787878,0.8588709677419355,0.7118691329221204,0.125,0.125,0.3333333333333333,0.2357022603955159,0.999428489784255,1
b000h20hu4,http://www.google.com/base/feeds/snippets/11816902045207686274,0.813953488372093,0.813953488372093,1.0,0.9021937088963172,0.05352547606793623,0.05352547606793623,0.9454545454545454,0.2253057037862853,0.125,0.125,0.3333333333333333,0.2357022603955159,0.8233023588277341,1
b000h229d2,http://www.google.com/base/feeds/snippets/14928650794745636736,0.29032258064516125,0.29032258064516125,0.9,0.5196152422706631,0.6132404181184669,0.6132404181184669,0.8224299065420559,0.7624407635201019,0.125,0.125,0.3333333333333333,0.2357022603955159,0.7697697697697697,1
b000h294mq,http://www.google.com/base/feeds/snippets/10856062098610973379,0.5,0.5,0.903846153846154,0.6908777126444793,0.33884297520661155,0.33884297520661155,0.9919354838709676,0.580550473477113,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.7999799979998,1
b000h774k0,http://www.google.com/base/feeds/snippets/18419564278412211145,0.4871794871794872,0.4871794871794872,0.8636363636363636,0.6751356017927664,0.16603773584905654,0.16603773584905654,0.7333333333333333,0.3599791753607984,0.0,0.0,0.0,0.0,0.9259231823400866,1
b000hbvvka,http://www.google.com/base/feeds/snippets/13394537834910060641,0.490909090909091,0.490909090909091,0.9310344827586208,0.6886948421153439,0.009561752988047843,0.009561752988047843,1.0,0.09778421645668488,1.0,1.0,1.0,1.0,0.8428755107288779,1
b000hbys5k,http://www.google.com/base/feeds/snippets/13631557261313424700,0.8,0.8,1.0,0.8944271909999159,0.01710081527142571,0.01710081527142571,1.0,0.1307700855372731,0.125,0.125,0.3333333333333333,0.2357022603955159,0.9995999599959996,1
b000hbys5k,http://www.google.com/base/feeds/snippets/5250375660251099807,0.32183908045977017,0.32183908045977017,1.0,0.5673086289311754,0.04989067779765455,0.04989067779765455,0.9920948616600792,0.222521840349721,0.125,0.125,0.3333333333333333,0.2357022603955159,0.83991995997999,1
b000hctysa,http://www.google.com/base/feeds/snippets/12116763117328044444,0.6,0.6,0.8918918918918919,0.7596752716016159,0.012597847358121306,0.012597847358121306,0.9903846153846154,0.11170604466196188,0.0,0.0,0.0,0.0,0.9998666622220741,1
b000hcv1ky,http://www.google.com/base/feeds/snippets/16905793691117512235,0.5957446808510638,0.5957446808510638,0.7567567567567568,0.7467330458877309,0.17557861133280128,0.17557861133280128,0.9777777777777776,0.4151682458530185,0.0,0.0,0.0,0.0,0.9302325581395348,1
b000he39mk,http://www.google.com/base/feeds/snippets/17771223071817478541,0.8780487804878049,0.8780487804878049,0.9473684210526316,0.935143800239036,0.04147465437788024,0.04147465437788024,0.9953917050691244,0.2032029906404196,0.125,0.125,0.3333333333333333,0.2357022603955159,0.9251925192519252,1
b000he4riu,http://www.google.com/base/feeds/snippets/12068923163500219493,0.8387096774193549,0.8387096774193549,1.0,0.9158109397792508,0.016508861374119888,0.016508861374119888,1.0,0.12848681400875314,0.125,0.125,0.3333333333333333,0.2357022603955159,1.0,1
b000he9pr8,http://www.google.com/base/feeds/snippets/7349023854495904300,0.4507042253521128,0.4507042253521128,0.9411764705882352,0.6606721112122672,0.05005889281507658,0.05005889281507658,0.913978494623656,0.2144046001601385,0.125,0.125,0.6666666666666666,0.2981423969999719,0.8989494747373687,1
b000hhvb2w,http://www.google.com/base/feeds/snippets/16674697281415587384,0.18518518518518512,0.18518518518518512,1.0,0.4303314829119352,0.5846153846153846,0.5846153846153846,0.9083665338645418,0.7512162159157714,0.125,0.125,0.3333333333333333,0.2357022603955159,0.7697697697697697,1
b000hhvbdq,http://www.google.com/base/feeds/snippets/9685850187894108398,0.2542372881355932,0.2542372881355932,1.0,0.5042194840896107,0.3657407407407407,0.3657407407407407,0.9556451612903226,0.5962834965046222,0.125,0.125,0.3333333333333333,0.2357022603955159,0.7697697697697697,1
b000hhxevi,http://www.google.com/base/feeds/snippets/2710470763365986624,0.41025641025641024,0.41025641025641024,0.9411764705882352,0.629511580291707,0.5588235294117647,0.5588235294117647,0.8786127167630058,0.7294300917544326,0.125,0.125,0.3333333333333333,0.2357022603955159,0.948974487243622,1
b000hhzie4,http://www.google.com/base/feeds/snippets/11038012533329162078,0.4155844155844156,0.4155844155844156,0.9696969696969696,0.6389784510646973,0.6351351351351351,0.6351351351351351,0.8034188034188035,0.7772843367590396,0.125,0.125,0.3333333333333333,0.2357022603955159,0.948974487243622,1
b000hi1i2e,http://www.google.com/base/feeds/snippets/2084347887571442067,0.43333333333333335,0.43333333333333335,0.8666666666666667,0.6343350474165466,0.6083916083916084,0.6083916083916084,0.8325358851674641,0.7596949587532712,0.125,0.125,0.3333333333333333,0.2357022603955159,0.7697697697697697,1
b000hjott2,http://www.google.com/base/feeds/snippets/16558385795268912766,0.2786885245901639,0.2786885245901639,1.0,0.5279095799378564,0.5198776758409785,0.5198776758409785,0.7024793388429752,0.6843387751900736,0.125,0.125,0.6666666666666666,0.2981423969999719,0.950877192982456,1
b000hjqyc2,http://www.google.com/base/feeds/snippets/17546591632033422235,0.3392857142857143,0.3392857142857143,0.7307692307692307,0.5323152239464994,0.1256338028169014,0.1256338028169014,1.0,0.3544485898080304,0.0,0.0,0.0,0.0,0.5339669834917459,0
b000hkpb3e,http://www.google.com/base/feeds/snippets/11022538834870557563,0.6346153846153846,0.6346153846153846,1.0,0.7966275068156915,0.0234375,0.0234375,1.0,0.15309310892394867,0.2,0.2,0.6666666666666666,0.3849001794597505,1.0,1
b000hlr9my,http://www.google.com/base/feeds/snippets/16599167006186127666,0.3829787234042553,0.3829787234042553,0.5625,0.5539117094069973,0.04532425653887495,0.04532425653887495,1.0,0.21289494249247665,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.5555308628257125,0
b000hvtk9e,http://www.google.com/base/feeds/snippets/18400163697429940544,0.5384615384615384,0.5384615384615384,0.9655172413793104,0.7280713544892813,0.3333333333333333,0.3333333333333333,0.76,0.5321064319306438,0.09999999999999998,0.09999999999999998,0.3333333333333333,0.2041241452319316,0.0,1
b000i0bp6k,http://www.google.com/base/feeds/snippets/10110199435466109569,0.7076923076923077,0.7076923076923077,0.92,0.8329288635911705,0.17078189300411514,0.17078189300411514,1.0,0.41325765934113706,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,1.0,1
b000i3g30k,http://www.google.com/base/feeds/snippets/13078719460791292222,0.5454545454545454,0.5454545454545454,0.8372093023255814,0.7147304207184375,0.040410132689987936,0.040410132689987936,0.9852941176470588,0.19959933597070773,0.0,0.0,0.0,0.0,0.6454134691242916,1
b000i84dsy,http://www.google.com/base/feeds/snippets/18427191929555331953,0.6,0.6,0.9,0.7606388292556651,0.03148614609571787,0.03148614609571787,1.0,0.17744336024691898,0.04761904761904767,0.04761904761904767,0.3333333333333333,0.13245323570650436,0.8729092208720515,1
b000i84dts,http://www.google.com/base/feeds/snippets/18373254644070862441,0.35211267605633795,0.35211267605633795,1.0,0.5933908290969266,0.05604719764011802,0.05604719764011802,0.988,0.235398284630332,0.1578947368421053,0.1578947368421053,1.0,0.3973597071195132,0.8469234617308655,1
b000iaolaw,http://www.google.com/base/feeds/snippets/2919031939469503608,0.27419354838709675,0.27419354838709675,0.8947368421052632,0.5034965460952284,0.15796098174952802,0.15796098174952802,1.0,0.397443054725489,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.552562387564002,1
b000ickl1s,http://www.google.com/base/feeds/snippets/11635038042771617420,0.3088235294117647,0.3088235294117647,0.9130434782608696,0.5389933524563126,0.25176946410515666,0.25176946410515666,0.988095238095238,0.4995289000584702,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/11711275868800545948,0.3666666666666667,0.3666666666666667,0.6111111111111112,0.5406205059012895,0.22515212981744426,0.22515212981744426,1.0,0.4745019808361649,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/11829938385250188093,0.303030303030303,0.303030303030303,0.5,0.4662524041201569,0.2412060301507537,0.2412060301507537,0.9638554216867472,0.4843653981759235,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12250274471957898660,0.28787878787878785,0.28787878787878785,0.8260869565217391,0.5031457842657573,0.2412060301507537,0.2412060301507537,0.9638554216867472,0.4843653981759235,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12619023447490200684,0.2222222222222222,0.2222222222222222,0.6,0.3956282840374722,0.2520242914979758,0.2520242914979758,0.9920318725099602,0.5005229884050147,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12662824890153121005,0.46875,0.46875,0.6521739130434783,0.6384423980690614,0.23847695390781565,0.23847695390781565,0.9520000000000001,0.4793673992339027,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12991839860010855049,0.4042553191489362,0.4042553191489362,0.8260869565217391,0.6041648507114487,0.2492401215805471,0.2492401215805471,0.9959514170040484,0.4984804990102472,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13211091898632076915,0.2470588235294117,0.2470588235294117,0.9130434782608696,0.4806360374793326,0.2399193548387097,0.2399193548387097,0.9754098360655736,0.4852254666988013,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13263543491904359774,0.3846153846153846,0.3846153846153846,0.7692307692307693,0.5783149319662402,0.20972644376899696,0.20972644376899696,0.9951923076923076,0.4570884216929457,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13449641891153735617,0.265625,0.265625,0.7391304347826086,0.4654478264643844,0.2391523713420787,0.2391523713420787,0.9793388429752066,0.4851792351787166,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/15998338875089949975,0.320754716981132,0.320754716981132,0.7391304347826086,0.5170542049716025,0.2298507462686568,0.2298507462686568,0.924,0.4652683580799644,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16019355033889363381,0.4130434782608696,0.4130434782608696,0.8260869565217391,0.6113149794833975,0.2054108216432866,0.2054108216432866,0.9447004608294932,0.4431854936879844,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16388256207576026986,0.4358974358974359,0.4358974358974359,0.7391304347826086,0.6170609073445336,0.2397191574724173,0.2397191574724173,0.956,0.4813815479701795,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16445577344159065644,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.5005173307126191,0.2327672327672328,0.2327672327672328,0.939516129032258,0.471185180911351,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16558385795268912766,0.3125,0.3125,0.8695652173913043,0.5339506999380768,0.21946375372393245,0.21946375372393245,0.9132231404958676,0.4524245188797316,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16699804671191247885,0.3809523809523809,0.3809523809523809,0.6956521739130435,0.5639259014801931,0.0778564206268959,0.0778564206268959,0.9625,0.27416200922489464,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/17408691567696039043,0.2962962962962963,0.2962962962962963,0.6666666666666666,0.4815434123430769,0.13880445795339413,0.13880445795339413,0.9927536231884058,0.3714005704751969,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/17776155287333548087,0.3404255319148937,0.3404255319148937,0.6956521739130435,0.5275043787166296,0.22054380664652573,0.22054380664652573,0.9690265486725664,0.4639289111968691,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18361049495253997434,0.4166666666666667,0.4166666666666667,0.6521739130434783,0.5910828046793255,0.2454545454545455,0.2454545454545455,0.9838056680161944,0.4924014685345124,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18383108968754488314,0.3278688524590163,0.3278688524590163,0.8695652173913043,0.5475856781933935,0.041497975708502,0.041497975708502,0.9534883720930232,0.19911829802489425,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18399564098198436628,0.17592592592592593,0.17592592592592593,0.8260869565217391,0.3884838895520271,0.2372372372372372,0.2372372372372372,0.948,0.4773532504976258,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/2233807276870300519,0.3783783783783784,0.3783783783783784,0.6086956521739131,0.5516772843673704,0.15400202634245186,0.15400202634245186,0.9934640522875816,0.39134466264074175,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/2854532146016566771,0.375,0.375,0.5714285714285714,0.546018906231948,0.2293120638085743,0.2293120638085743,0.931174089068826,0.4660590031396621,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/5477812729338266692,0.2794117647058824,0.2794117647058824,0.8260869565217391,0.4952217333855526,0.2399598393574297,0.2399598393574297,0.9598393574297188,0.4823472090168573,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/5562499905130838466,0.29729729729729737,0.29729729729729737,0.4782608695652174,0.4587317109255644,0.2417251755265797,0.2417251755265797,0.9563492063492064,0.483479778771451,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/6856336028258284106,0.4634146341463414,0.4634146341463414,0.8260869565217391,0.6513116116815079,0.2467138523761375,0.2467138523761375,0.9878542510121456,0.4944278120264241,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7247732872667648705,0.2941176470588236,0.2941176470588236,0.8695652173913043,0.5172606001118717,0.2332332332332332,0.2332332332332332,0.9471544715447154,0.4730966905082905,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7651654029530591686,0.4324324324324325,0.4324324324324325,0.6956521739130435,0.6091095901015048,0.24873609706774524,0.24873609706774524,0.9879518072289156,0.4964745331303216,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7704167897291051109,0.4,0.4,0.8695652173913043,0.6082990646724735,0.21597633136094674,0.21597633136094674,0.8866396761133604,0.44376922472863467,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/8050702989930375401,0.3392857142857143,0.3392857142857143,0.8260869565217391,0.5493991853679282,0.25075834175935285,0.25075834175935285,0.9880478087649402,0.4985128559214605,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/8664755713112971171,0.2923076923076924,0.2923076923076924,0.8260869565217391,0.5072531649411729,0.2391959798994975,0.2391959798994975,0.9635627530364372,0.4822697510749545,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/9299240234809634610,0.4285714285714286,0.4285714285714286,0.7058823529411765,0.6068660849090083,0.14198782961460446,0.14198782961460446,1.0,0.37681272485759343,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/9785861434635986999,0.2597402597402597,0.2597402597402597,0.8695652173913043,0.4847861655637196,0.2354709418837675,0.2354709418837675,0.9514170040485832,0.4761907205992199,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.0,0
b000ihxoa8,http://www.google.com/base/feeds/snippets/15299848488500055875,0.5609756097560976,0.5609756097560976,1.0,0.7489830503797116,0.7706093189964157,0.7706093189964157,0.8921161825726142,0.8707022726746262,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.8249562390597649,1
b000in18nm,http://www.google.com/base/feeds/snippets/12170936937209398716,0.45,0.45,0.8709677419354839,0.6480207369953811,0.4576271186440678,0.4576271186440678,0.9798387096774194,0.6728024451026811,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.21368273654730946,0
b000in18nm,http://www.google.com/base/feeds/snippets/12546664403196501542,0.5168539325842697,0.5168539325842697,0.8214285714285714,0.6915924962229032,0.4605263157894737,0.4605263157894737,0.9760956175298804,0.6742739036463167,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.07981596319263852,0
b000in18nm,http://www.google.com/base/feeds/snippets/13009872890401668351,0.5393258426966292,0.5393258426966292,0.8571428571428571,0.7126966450997984,0.4688090737240076,0.4688090737240076,0.9880478087649402,0.6825303187930063,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.2798559711942389,0
b000in18nm,http://www.google.com/base/feeds/snippets/13366246536827294748,0.1428571428571428,0.1428571428571428,0.5625,0.3006688971514775,0.4540337711069418,0.4540337711069418,0.9718875502008032,0.6686869079702875,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.11998399679935988,0
b000in18nm,http://www.google.com/base/feeds/snippets/13394537834910060641,0.28787878787878785,0.28787878787878785,0.6551724137931034,0.4714770836361919,0.1261770244821092,0.1261770244821092,0.9305555555555556,0.3442830822544991,0.17142857142857149,0.17142857142857149,1.0,0.4140393356054126,0.16945877599170164,0
b000in18nm,http://www.google.com/base/feeds/snippets/13550686268945952656,0.4455445544554455,0.4455445544554455,0.8035714285714286,0.6338656910463873,0.24214417744916816,0.24214417744916816,0.8972602739726028,0.4727178434198072,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.07553510702140429,0
b000in18nm,http://www.google.com/base/feeds/snippets/13792413550965266630,0.5662650602409639,0.5662650602409639,0.8392857142857143,0.73010947505141,0.4706994328922496,0.4706994328922496,0.988095238095238,0.6839214181809231,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.2798559711942389,0
b000in18nm,http://www.google.com/base/feeds/snippets/17346668920138765245,0.5252525252525253,0.5252525252525253,0.9285714285714286,0.7129310462392062,0.4349442379182156,0.4349442379182156,0.951219512195122,0.6505121788089894,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.4544958632602963,0
b000in18nm,http://www.google.com/base/feeds/snippets/7893604833764557727,0.6266666666666667,0.6266666666666667,0.8392857142857143,0.7730932415777285,0.453358208955224,0.453358208955224,0.9604743083003952,0.6661210238938391,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.1198239647929586,0
b000in8n30,http://www.google.com/base/feeds/snippets/11216712001773264822,0.09459459459459464,0.09459459459459464,1.0,0.3075623426146228,0.012195121951219523,0.012195121951219523,1.0,0.11043152607484652,0.10526315789473684,0.10526315789473684,0.6666666666666666,0.2721655269759087,0.9003754693366708,1
b000ivjv10,http://www.google.com/base/feeds/snippets/16673725682059181917,0.6379310344827587,0.6379310344827587,1.0,0.7987058497862393,0.2433862433862433,0.2433862433862433,0.92,0.4782852253172334,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.0,1
b000ivkrww,http://www.google.com/base/feeds/snippets/4158738238286203856,0.20967741935483875,0.20967741935483875,1.0,0.4579054698896254,0.09652509652509657,0.09652509652509657,0.7575757575757576,0.27469210535905364,0.10526315789473684,0.10526315789473684,0.6666666666666666,0.2721655269759087,0.8671118530884808,1
b000iw5kv4,http://www.google.com/base/feeds/snippets/1756203513172973882,0.4057971014492754,0.4057971014492754,1.0,0.6370220572706061,0.15328467153284675,0.15328467153284675,1.0,0.39151586370522296,0.09999999999999998,0.09999999999999998,0.3333333333333333,0.2041241452319316,0.5756570713391739,1
b000j00xf8,http://www.google.com/base/feeds/snippets/2828778266734579385,0.3947368421052632,0.3947368421052632,1.0,0.6282808624375432,0.31328320802005005,0.31328320802005005,0.992063492063492,0.5581914814106701,0.0,0.0,0.0,0.0,0.9991998399679936,1
b000j1cit6,http://www.google.com/base/feeds/snippets/7937630813831495909,0.5294117647058824,0.5294117647058824,1.0,0.727606875108999,0.015879396984924576,0.015879396984924576,0.9634146341463414,0.12372418597430425,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.9966998899963332,1
b000j4oxf0,http://www.google.com/base/feeds/snippets/14850746046276671647,0.3137254901960784,0.3137254901960784,0.5714285714285714,0.4841820261350421,0.15287244401168454,0.15287244401168454,0.9691358024691358,0.3858483942611,0.12,0.12,1.0,0.3464101615137753,0.2324806201550388,0
b000j4oxf0,http://www.google.com/base/feeds/snippets/15664992944977677730,0.3835616438356164,0.3835616438356164,0.7179487179487181,0.5694162843474588,0.2383268482490273,0.2383268482490273,0.9760956175298804,0.4837308391557373,0.12,0.12,1.0,0.3464101615137753,0.20131782945736434,0
b000j6ddrw,http://www.google.com/base/feeds/snippets/18190371164810858934,0.4761904761904762,0.4761904761904762,0.6896551724137931,0.6465081838352359,0.2842465753424658,0.2842465753424658,0.9485714285714286,0.5233053097427628,0.125,0.125,0.6666666666666666,0.2981423969999719,0.8999799959991999,1
b000jgqt28,http://www.google.com/base/feeds/snippets/18282499725938188855,0.5517241379310345,0.5517241379310345,0.8421052631578947,0.719874033065356,0.4461839530332681,0.4461839530332681,0.9011857707509882,0.6502142029631708,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,1.0,1
b000jz4hqo,http://www.google.com/base/feeds/snippets/13429083937059707287,0.43157894736842106,0.43157894736842106,0.8723404255319149,0.6339279851951471,0.021428571428571463,0.021428571428571463,1.0,0.14638501094227996,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.0,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/13582930230756997101,0.4347826086956521,0.4347826086956521,0.851063829787234,0.6328511877070532,0.015306122448979553,0.015306122448979553,1.0,0.12371791482634842,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.0,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/3437735654737897918,0.4166666666666667,0.4166666666666667,0.6382978723404256,0.5900529432364949,0.04761904761904767,0.04761904761904767,1.0,0.2182178902359924,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.0,0
b000k2pa3a,http://www.google.com/base/feeds/snippets/11972925909028080525,0.5428571428571428,0.5428571428571428,0.8142857142857143,0.7102838204478983,0.05362505362505365,0.05362505362505365,1.0,0.2315708393236369,0.0,0.0,0.0,0.0,0.7489372343085771,1
b000k5uxys,http://www.google.com/base/feeds/snippets/5935343405881149008,0.5952380952380952,0.5952380952380952,0.8928571428571429,0.7565344158360031,0.2080772607550483,0.2080772607550483,0.9556451612903226,0.44809278977665823,0.125,0.125,0.3333333333333333,0.2357022603955159,0.0,1
b000k6b3zu,http://www.google.com/base/feeds/snippets/257434657988780139,0.4166666666666667,0.4166666666666667,1.0,0.6454972243679028,0.17049408489909534,0.17049408489909534,0.9919028340080972,0.4115206730443148,0.09090909090909094,0.09090909090909094,0.3333333333333333,0.19245008972987526,0.7999959999199984,1
b000k7ving,http://www.google.com/base/feeds/snippets/13468530879861986847,0.5945945945945946,0.5945945945945946,0.9565217391304348,0.7645528515426074,0.038263428991905823,0.038263428991905823,0.981132075471698,0.1938275578523615,0.25,0.25,0.6666666666666666,0.4364357804719847,0.99799899949975,1
b000k7vio0,http://www.google.com/base/feeds/snippets/9592753698712041843,0.3428571428571429,0.3428571428571429,1.0,0.5855400437691199,0.4844357976653697,0.4844357976653697,0.984189723320158,0.6931927286352497,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.9991998399679936,1
b000kg86b4,http://www.google.com/base/feeds/snippets/10086920522125108835,0.25,0.25,0.5714285714285714,0.4193139346887673,0.13461538461538458,0.13461538461538458,0.9877300613496932,0.3649470945312272,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.2240300375469336,0
b000kg86b4,http://www.google.com/base/feeds/snippets/10471177135649344162,0.2,0.2,0.5714285714285714,0.3666793988112845,0.0535564853556485,0.0535564853556485,0.9846153846153848,0.22973180892724776,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.6255319148936169,0
b000kg86b4,http://www.google.com/base/feeds/snippets/13276293278980872969,0.3636363636363637,0.3636363636363637,0.8571428571428571,0.5760184328847832,0.20568561872909694,0.20568561872909694,0.9919354838709676,0.4520714736410031,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.2490613266583229,0
b000kg86b4,http://www.google.com/base/feeds/snippets/7704167897291051109,0.2448979591836735,0.2448979591836735,0.8571428571428571,0.4678087053512703,0.17921440261865795,0.17921440261865795,0.8866396761133604,0.4032677339147928,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.9259073842302878,0
b000kipk02,http://www.google.com/base/feeds/snippets/3911347389465432711,0.48,0.48,0.9230769230769232,0.6793662204867574,0.152046783625731,0.152046783625731,1.0,0.3899317679104013,0.09999999999999998,0.09999999999999998,0.6666666666666666,0.2649064714130087,0.9938121132570784,1
b000krd3bq,http://www.google.com/base/feeds/snippets/10299611596430222322,0.5283018867924528,0.5283018867924528,0.875,0.7071067811865476,0.136,0.136,0.8629441624365483,0.34633994191733697,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.5501753903294587,1
b000l1phg0,http://www.google.com/base/feeds/snippets/11954719051240282085,0.5178571428571429,0.5178571428571429,0.9666666666666668,0.7139306476801298,0.08645161290322577,0.08645161290322577,1.0,0.29402655135757017,0.4615384615384616,0.4615384615384616,0.8181818181818182,0.6486749731408025,0.5671732522796352,1
