id_l,id_r,name_ls,name_dLs,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_oc,description_rO,price_div,label
865,351,0.24390243902439024,0.24390243902439024,0.4519230769230769,0.4519230769230769,0.6811594202898551,0.624836493281937,0.5731707317073171,0.2384105960264901,1.0,0.02,0.3958664546899841,0
865,597,0.2289156626506024,0.2289156626506024,0.4476190476190476,0.4476190476190476,0.6811594202898551,0.6210610116277907,0.5662650602409638,0.34210526315789475,0.9361702127659576,0.3607305936073059,1.0,0
865,714,0.5072463768115942,0.5072463768115942,0.5138888888888888,0.5138888888888888,0.925,0.7042829635548649,0.5362318840579711,0.6422018348623854,0.9627329192546584,0.43231441048034935,0.9163845134697479,0
865,890,0.33333333333333337,0.33333333333333337,0.3636363636363637,0.3636363636363637,0.7777777777777778,0.5618006477335896,0.4057971014492754,0.4761904761904762,0.9787234042553192,0.19767441860465115,0.09225639125602077,0
865,951,0.2183908045977011,0.2183908045977011,0.4579439252336448,0.4579439252336448,0.7101449275362319,0.6324291923409324,0.5632183908045977,0.3205128205128205,0.9478260869565216,0.33495145631067963,0.214677380418664,0
865,979,0.2888888888888889,0.2888888888888889,0.4571428571428571,0.4571428571428571,0.927536231884058,0.6631145303042232,0.4740740740740741,0.4215686274509804,1.0,0.02,0.6074948765492341,0
866,1015,0.4444444444444444,0.4444444444444444,0.4615384615384616,0.4615384615384616,0.7317073170731707,0.6375767130633383,0.5555555555555556,0.5684210526315789,0.975,0.3619909502262443,0.0,0
866,1017,0.2441860465116279,0.2441860465116279,0.2840909090909092,0.2840909090909092,0.9259259259259259,0.5188106719705753,0.2906976744186046,0.3716814159292036,1.0,0.011857707509881422,0.0,0
866,102,0.2222222222222222,0.2222222222222222,0.3088235294117647,0.3088235294117647,0.6,0.48304589153964794,0.3888888888888888,0.2696629213483146,1.0,0.050290135396518366,0.0,0
866,1022,0.2962962962962963,0.2962962962962963,0.4032258064516129,0.4032258064516129,0.7575757575757576,0.5922242120989178,0.4629629629629629,0.3908045977011495,0.9727891156462584,0.19384615384615386,0.0,0
866,1037,0.2777777777777778,0.2777777777777778,0.4603174603174602,0.4603174603174602,0.7631578947368421,0.6401906392481045,0.537037037037037,0.3695652173913043,0.9664429530201344,0.1901840490797546,0.0,0
866,1065,0.3703703703703704,0.3703703703703704,0.3787878787878788,0.3787878787878788,0.6756756756756757,0.5592967126783536,0.4629629629629629,0.4835164835164835,0.9393939393939394,0.2396576319543509,0.0,0
866,659,0.3148148148148148,0.3148148148148148,0.515625,0.515625,0.7674418604651163,0.6848300870011593,0.6111111111111112,0.4329896907216495,1.0,0.01183431952662722,0.0,0
866,820,0.2222222222222222,0.2222222222222222,0.3943661971830985,0.3943661971830985,0.6222222222222222,0.5680085781535056,0.5185185185185186,0.3232323232323233,1.0,0.011857707509881422,0.0,0
866,843,0.4444444444444444,0.4444444444444444,0.3968253968253968,0.3968253968253968,0.7352941176470589,0.5834500350116708,0.4629629629629629,0.5681818181818182,0.9655172413793104,0.2776957163958641,0.0,0
866,844,0.5,0.5,0.4915254237288136,0.4915254237288136,0.8529411764705882,0.6768020406135381,0.537037037037037,0.6363636363636364,0.975,0.3076923076923077,0.0,1
866,960,0.4074074074074073,0.4074074074074073,0.5901639344262295,0.5901639344262295,0.8372093023255814,0.7470873676376284,0.6666666666666667,0.4742268041237113,0.9736842105263158,0.3549783549783549,0.0,0
866,961,0.3888888888888888,0.3888888888888888,0.515625,0.515625,0.7674418604651163,0.6848300870011593,0.6111111111111112,0.4742268041237113,0.9764705882352941,0.3328380386329866,0.0,0
866,972,0.4814814814814815,0.4814814814814815,0.5573770491803278,0.5573770491803278,0.8292682926829268,0.7225869414717834,0.6296296296296297,0.6105263157894737,0.9411764705882352,0.3209509658246657,0.0,0
867,1057,0.1216216216216216,0.1216216216216216,0.4432989690721649,0.4432989690721649,0.6515151515151515,0.6152910925595532,0.5810810810810811,0.21428571428571427,1.0,0.01749271137026239,0.0,0
867,356,0.18918918918918914,0.18918918918918914,0.38372093023255816,0.38372093023255816,0.7333333333333333,0.57186276940104,0.4459459459459459,0.2016806722689076,1.0,0.01749271137026239,0.0,0
867,604,0.18918918918918914,0.18918918918918914,0.2592592592592593,0.2592592592592593,0.75,0.4613435139219342,0.28378378378378377,0.2352941176470588,1.0,0.07323943661971831,0.0,0
868,604,0.16455696202531644,0.16455696202531644,0.2298850574712643,0.2298850574712643,0.7142857142857143,0.4252432555625623,0.2531645569620253,0.205607476635514,1.0,0.06321839080459771,0.0,0
868,667,0.2151898734177216,0.2151898734177216,0.3146067415730337,0.3146067415730337,0.7368421052631579,0.5110374029186893,0.35443037974683544,0.3247863247863248,1.0,0.02958579881656805,0.0,0
870,1010,0.25,0.25,0.3125,0.3125,0.7142857142857143,0.5050762722761054,0.3571428571428571,0.3333333333333333,0.9922480620155041,0.2554027504911591,0.0,0
870,1046,0.4642857142857143,0.4642857142857143,0.4461538461538461,0.4461538461538461,0.7631578947368421,0.628654727904987,0.5178571428571428,0.5319148936170213,1.0,0.2394678492239468,0.0,0
871,979,0.2666666666666667,0.2666666666666667,0.3971631205673759,0.3971631205673759,0.9032258064516128,0.6121041133983561,0.4148148148148149,0.39593908629441626,1.0,0.0206896551724138,0.0,0
872,1045,0.37662337662337664,0.37662337662337664,0.3372093023255813,0.3372093023255813,0.7631578947368421,0.5361185533187384,0.37662337662337664,0.4695652173913044,0.9871794871794872,0.21395348837209305,0.0,0
874,1026,0.21333333333333332,0.21333333333333332,0.4347826086956521,0.4347826086956521,0.7017543859649122,0.6117752903214979,0.5333333333333333,0.3484848484848485,1.0,0.016901408450704224,0.0,0
878,1062,0.640625,0.640625,0.7142857142857143,0.7142857142857143,0.8928571428571429,0.8351913809763262,0.78125,0.7166666666666667,0.8440366972477065,0.1925925925925926,0.0,1
889,1048,0.4166666666666666,0.4166666666666666,0.631578947368421,0.631578947368421,0.9230769230769232,0.7844645405527361,0.6666666666666667,0.5161290322580645,1.0,0.04878048780487805,0.0,1
893,928,0.4166666666666666,0.4166666666666666,0.4554455445544554,0.4554455445544554,0.9019607843137256,0.657411243046284,0.4791666666666666,0.54421768707483,1.0,0.015873015873015872,0.0,1
896,931,0.5686274509803921,0.5686274509803921,0.7288135593220338,0.7288135593220338,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.7450980392156863,0.96875,0.08602150537634409,0.0,1
897,562,0.6949152542372881,0.6949152542372881,0.7666666666666667,0.7666666666666667,0.9787234042553192,0.8735402020935491,0.7796610169491526,0.7924528301886793,0.9864864864864864,0.16544117647058826,0.0,1
9,137,0.33333333333333337,0.33333333333333337,0.5666666666666667,0.5666666666666667,0.7391304347826086,0.7235680511449364,0.7083333333333333,0.5319148936170213,0.88,0.1641025641025641,0.0,0
9,144,0.4375,0.4375,0.5660377358490566,0.5660377358490566,0.8571428571428571,0.7319250547113999,0.625,0.5301204819277109,0.875,0.21100917431192664,0.0,0
9,176,0.4375,0.4375,0.75,0.75,1.0,0.8660254037844386,0.75,0.6190476190476191,0.9428571428571428,0.2048780487804878,0.0,1
909,987,0.4098360655737705,0.4262295081967213,0.6764705882352942,0.6764705882352942,0.8679245283018868,0.8090120295554061,0.7540983606557377,0.4736842105263158,0.9733333333333334,0.1511111111111111,0.9899498746867168,1
916,995,0.5925925925925926,0.5925925925925926,0.9444444444444444,0.9444444444444444,1.0,0.97182531580755,0.9444444444444444,0.7809523809523811,1.0,0.016528925619834708,0.9812606473594548,1
92,83,0.35,0.35,0.4528301886792453,0.4528301886792453,0.6486486486486487,0.6238502938920436,0.6,0.4155844155844156,1.0,0.1217391304347826,0.646875,1
927,1016,0.6181818181818182,0.6181818181818182,0.5737704918032787,0.5737704918032787,0.8536585365853658,0.7370463014996572,0.6363636363636364,0.7291666666666666,1.0,0.4229508196721312,0.0,1
937,934,0.36734693877551017,0.36734693877551017,0.75,0.75,0.9285714285714286,0.8596900926459407,0.7959183673469388,0.5714285714285714,0.9747899159663864,0.24878048780487805,0.0,1
941,976,0.6379310344827587,0.6379310344827587,0.6984126984126984,0.6984126984126984,0.8979591836734694,0.8253547208325418,0.7586206896551724,0.7289719626168224,0.9548872180451128,0.515970515970516,0.0,1
943,978,0.3609022556390977,0.3609022556390977,0.4661654135338346,0.4661654135338346,1.0,0.6827630727667062,0.4661654135338346,0.5025641025641026,1.0,0.012658227848101266,0.0,1
95,87,0.5348837209302326,0.5348837209302326,0.5686274509803921,0.5686274509803921,0.7837837837837838,0.7270477053176553,0.6744186046511628,0.6,1.0,0.10084033613445376,0.874375,1
950,898,0.2941176470588235,0.2941176470588235,0.8378378378378378,0.8378378378378378,0.9117647058823528,0.9117647058823528,0.9117647058823528,0.6176470588235294,1.0,0.01954397394136808,0.0,1
952,943,0.4772727272727273,0.4772727272727273,0.6226415094339622,0.6226415094339622,0.7857142857142857,0.7676494735787385,0.75,0.6046511627906976,1.0,0.019417475728155338,0.8402521008403361,1
957,950,0.6739130434782609,0.6739130434782609,0.6545454545454545,0.6545454545454545,0.8,0.7912565680749445,0.7826086956521741,0.7252747252747253,1.0,0.06779661016949153,0.0,1
974,1042,0.42,0.42,0.72,0.72,1.0,0.848528137423857,0.72,0.627906976744186,0.883495145631068,0.2915254237288136,0.0,1
975,1022,0.452054794520548,0.452054794520548,0.452054794520548,0.452054794520548,1.0,0.6723502022908507,0.452054794520548,0.6226415094339622,0.9659863945578232,0.3282571912013537,0.9693495934959352,1
989,918,0.2329545454545454,0.2329545454545454,0.288135593220339,0.288135593220339,0.9807692307692308,0.5331042813795204,0.2897727272727273,0.3508771929824561,1.0,0.029126213592233014,0.0,1
991,1025,0.6382978723404256,0.6382978723404256,0.851063829787234,0.851063829787234,1.0,0.922531208028885,0.851063829787234,0.7586206896551724,0.9339622641509434,0.15319148936170213,0.6690726817042606,1
993,998,0.6470588235294117,0.6470588235294117,0.7894736842105263,0.7894736842105263,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8235294117647058,1.0,0.033707865168539325,1.0,1
994,1060,0.5764705882352941,0.5764705882352941,0.6734693877551021,0.6734693877551021,0.8354430379746836,0.8054172503325737,0.7764705882352941,0.7317073170731707,1.0,0.015665796344647518,0.8364245810055866,1
