id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000090179,http://www.google.com/base/feeds/snippets/4323218411575640054,0.6779661016949152,0.6779661016949152,0.975609756097561,0.8202647831950619,0.6896551724137931,0.7272727272727273,0.16907216494845367,0.16907216494845367,0.9879518072289156,0.4091213326888459,0.16942148760330578,0.17754262198706644,0.7058823529411765,0.7058823529411765,1.0,0.8401680504168059,0.7058823529411764,0.7586206896551724,0.8846065081929378,1
b000099108,http://www.google.com/base/feeds/snippets/18402597692930439041,0.346938775510204,0.346938775510204,0.6538461538461539,0.527147622004136,0.42500000000000004,0.30303030303030304,0.5978260869565217,0.5978260869565217,0.868421052631579,0.7555623052722052,0.6573705179282869,0.15419501133786848,0.07692307692307687,0.07692307692307687,0.33333333333333326,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.3678929765886288,0
b000kzf7oo,http://www.google.com/base/feeds/snippets/18395554978346558556,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.7288108888134951,0.6829268292682926,0.6493506493506493,0.019550342130987275,0.019550342130987275,0.9523809523809524,0.13651956644785612,0.019569471624266144,0.03835091083413232,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.5444358315314212,1
b0001wn1a8,http://www.google.com/base/feeds/snippets/8324654787720267662,0.4625,0.4625,0.925,0.6666937223947136,0.4805194805194806,0.5299145299145299,0.3176620076238882,0.3176620076238882,0.992063492063492,0.5620887717090307,0.3184713375796179,0.15814850530376084,0.0,0.0,0.0,0.0,0.0,0.0,0.997919958399168,1
b000098xjo,http://www.google.com/base/feeds/snippets/16361312648941715869,0.8181818181818182,0.8181818181818182,1.0,0.9045340337332908,0.8181818181818181,0.8666666666666667,0.012195121951219523,0.012195121951219523,1.0,0.11043152607484652,0.012195121951219523,0.024096385542168683,0.2142857142857143,0.2142857142857143,1.0,0.4629100498862757,0.2142857142857143,0.2352941176470588,0.0,1
b000ickl1s,http://www.google.com/base/feeds/snippets/15918748426604243470,0.3939393939393939,0.3939393939393939,0.5652173913043478,0.5652173913043478,0.5652173913043479,0.17391304347826086,0.23943661971830987,0.23943661971830987,0.967479674796748,0.4832489800041766,0.24137931034482762,0.12824675324675325,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13231416480447226733,0.27118644067796605,0.27118644067796605,0.5714285714285714,0.441054277135977,0.34042553191489366,0.18666666666666668,0.026537997587454787,0.026537997587454787,0.9361702127659575,0.15776285189833172,0.026586102719033278,0.03172737955346651,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.9898320070733865,0
b000ickl1s,http://www.google.com/base/feeds/snippets/6856336028258284106,0.46341463414634143,0.46341463414634143,0.8260869565217391,0.6513116116815079,0.5135135135135135,0.43333333333333335,0.24671385237613752,0.24671385237613752,0.9878542510121457,0.49442781202642405,0.24746450304259637,0.20113544201135442,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/6282886480523973402,0.3855421686746988,0.3855421686746988,0.6808510638297872,0.56603931014178,0.4705882352941176,0.2434782608695653,0.03260869565217395,0.03260869565217395,1.0,0.18057877962865376,0.03260869565217395,0.06315789473684211,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.0,0
b000051sgq,http://www.google.com/base/feeds/snippets/17588771746186862436,0.6,0.6,1.0,0.7745966692414834,0.6,0.75,0.10947274352100088,0.10947274352100088,0.9879032258064516,0.32907999362236673,0.10961968680089484,0.1296818364881192,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.8286573146292584,1
b0000691kc,http://www.google.com/base/feeds/snippets/860917949082339801,0.2901234567901234,0.2901234567901234,0.9215686274509803,0.5235814197453026,0.2974683544303798,0.2679425837320574,0.19901719901719905,0.19901719901719905,0.9798387096774194,0.44250037768681194,0.1998355263157895,0.16393442622950818,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.7190876350540216,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13321642681501377375,0.28125,0.28125,0.782608695652174,0.4886327608181128,0.30508474576271183,0.24390243902439024,0.24495967741935487,0.24495967741935487,0.9759036144578314,0.4904199656531225,0.24645030425963488,0.14898785425101216,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000099108,http://www.google.com/base/feeds/snippets/17417045114751131954,0.2441860465116279,0.2441860465116279,0.8076923076923077,0.4576043153224294,0.2592592592592593,0.24299065420560748,0.6088560885608856,0.6088560885608856,0.868421052631579,0.7632021588685849,0.6707317073170731,0.23394495412844038,0.07692307692307687,0.07692307692307687,0.33333333333333326,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.9939799331103679,0
b0009zhg8k,http://www.google.com/base/feeds/snippets/18403568462989725383,0.5737704918032787,0.5737704918032787,1.0,0.7574763968621588,0.5737704918032787,0.7291666666666666,0.04545454545454541,0.04545454545454541,0.3333333333333333,0.1290994448735805,0.05000000000000005,0.08695652173913042,0.12,0.12,1.0,0.3464101615137753,0.12,0.14285714285714285,0.8878764307145239,1
b0000cdvuh,http://www.google.com/base/feeds/snippets/17695920349455995837,0.58,0.58,0.8285714285714286,0.7389884275845571,0.6590909090909092,0.5569620253164557,0.5073170731707317,0.5073170731707317,0.8813559322033898,0.6927485924195212,0.5445026178010471,0.1650485436893204,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.7227227227227226,1
b000h14rr4,http://www.google.com/base/feeds/snippets/16621550764866327052,0.28767123287671237,0.28767123287671237,0.75,0.48850421045919723,0.31818181818181823,0.2765957446808511,0.20507614213197967,0.20507614213197967,1.0,0.45285333401884076,0.20507614213197967,0.16175231676495366,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.0013876583716218541,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/14960294265407748111,0.39560439560439553,0.39560439560439553,0.8571428571428571,0.6025157343041205,0.42352941176470593,0.15748031496062992,0.7330960854092526,0.7330960854092526,0.865546218487395,0.8462117829242588,0.8273092369477911,0.1601642710472279,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.7411939191694475,0
b000hlr9my,http://www.google.com/base/feeds/snippets/16599167006186127666,0.3829787234042553,0.3829787234042553,0.5625,0.5539117094069973,0.5454545454545454,0.3384615384615385,0.04532425653887495,0.04532425653887495,1.0,0.21289494249247665,0.04532425653887495,0.05998286203941733,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.5555308628257125,0
b000099108,http://www.google.com/base/feeds/snippets/5363746742944501557,0.3400000000000001,0.3400000000000001,0.6538461538461539,0.5206793080569355,0.41463414634146345,0.1791044776119403,0.5642857142857143,0.5642857142857143,0.8315789473684211,0.7278710496067883,0.6370967741935484,0.1506849315068493,0.23809523809523814,0.23809523809523814,0.4545454545454546,0.38924947208076155,0.33333333333333337,0.23076923076923078,0.515695067264574,0
b0007lw23a,http://www.google.com/base/feeds/snippets/9643223122893875320,0.84,0.84,1.0,0.916515138991168,0.84,0.6521739130434783,0.019642162582652608,0.019642162582652608,1.0,0.1401504997588402,0.019642162582652608,0.03395002860957467,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9876234529316164,1
b000ujw3ss,http://www.google.com/base/feeds/snippets/18403011268049750698,0.3653846153846154,0.3653846153846154,0.9047619047619048,0.5863527298559493,0.38,0.4225352112676056,0.6923076923076923,0.6923076923076923,0.8571428571428571,0.8190283593479221,0.7826086956521741,0.6363636363636364,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.977439198855508,0
b000mcianu,http://www.google.com/base/feeds/snippets/13653159525369338466,0.28205128205128205,0.28205128205128205,0.7857142857142857,0.4899789435061114,0.3055555555555556,0.28,0.26091954022988506,0.26091954022988506,0.904382470119522,0.4926106705251983,0.2683215130023641,0.14767547857793986,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8999949997499875,1
b00009nfc1,http://www.google.com/base/feeds/snippets/4441393199380874556,0.7,0.7,0.84,0.8236877675803729,0.8076923076923077,0.7450980392156863,0.5062893081761006,0.5062893081761006,0.71875,0.673646064048357,0.6313725490196078,0.19206680584551147,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,1.0,1
b000h14rr4,http://www.google.com/base/feeds/snippets/18355663730161464395,0.23913043478260865,0.23913043478260865,0.7857142857142857,0.4483265302665723,0.2558139534883721,0.17543859649122806,0.1095334685598377,0.1095334685598377,0.9908256880733946,0.3296039375472113,0.1096446700507614,0.11882998171846434,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.33618677042801554,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/18268949289189904876,0.42553191489361697,0.42553191489361697,0.8,0.6172133998483676,0.4761904761904762,0.2388059701492537,0.7491039426523297,0.7491039426523297,0.8781512605042017,0.8568164644668732,0.836,0.26639344262295084,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.7453726863431717,0
b00002s6sc,http://www.google.com/base/feeds/snippets/14941513108998426217,0.5217391304347826,0.5217391304347826,1.0,0.7223151185146152,0.5217391304347826,0.6857142857142857,0.06771263418662267,0.06771263418662267,0.9879518072289156,0.2587510501320505,0.06776859504132228,0.10982211910286156,0.9333333333333332,0.9333333333333332,1.0,0.966091783079296,0.9333333333333332,0.9655172413793104,0.8999749937484371,1
b000099108,http://www.google.com/base/feeds/snippets/12942134175594025487,0.2564102564102564,0.2564102564102564,0.7692307692307693,0.4622501635210242,0.2777777777777778,0.12244897959183673,0.625,0.625,0.8947368421052632,0.7769120375683659,0.6746031746031746,0.2171945701357466,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.4275092936802974,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/17723708447447202259,0.6833333333333333,0.6833333333333333,0.8541666666666666,0.8128778753610977,0.7735849056603774,0.6534653465346535,0.231219512195122,0.231219512195122,0.9834024896265559,0.4777788861968353,0.2321253672869736,0.16798732171156894,0.0,0.0,0.0,0.0,0.0,0.0,0.9227480687017174,1
b00097alks,http://www.google.com/base/feeds/snippets/4522979894661726264,0.435483870967742,0.435483870967742,1.0,0.6599120175960899,0.4354838709677419,0.6067415730337079,0.17439446366782008,0.17439446366782008,1.0,0.4176056317482082,0.17439446366782008,0.13789039481437831,0.09999999999999998,0.09999999999999998,0.3333333333333333,0.2041241452319316,0.125,0.18181818181818185,0.7683397683397684,1
b000s8jxpc,http://www.google.com/base/feeds/snippets/18415890873747923115,0.7317073170731707,0.7317073170731707,1.0,0.8553989227683015,0.7317073170731707,0.8450704225352113,0.0015649452269170805,0.0015649452269170805,1.0,0.0395593886064618,0.0015649452269170805,0.003125,0.0625,0.0625,0.3333333333333333,0.15430334996209194,0.0714285714285714,0.1176470588235294,0.5665221740580193,1
b000ickl1s,http://www.google.com/base/feeds/snippets/18399328874850787866,0.36363636363636365,0.36363636363636365,0.6956521739130435,0.5484729361528488,0.43243243243243246,0.06666666666666667,0.2290615539858729,0.2290615539858729,0.978448275862069,0.4746171283038585,0.2302231237322515,0.17077175697865354,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000iek7kg,http://www.google.com/base/feeds/snippets/16351355486478883410,0.5,0.5,1.0,0.7071067811865476,0.5,0.6666666666666666,0.25263157894736843,0.25263157894736843,0.8780487804878049,0.4794675539126594,0.26181818181818184,0.21288515406162464,0.25,0.25,0.6666666666666666,0.4364357804719847,0.2857142857142857,0.4,1.0,1
b000fncrto,http://www.google.com/base/feeds/snippets/9167720084838534914,0.4588235294117646,0.4588235294117646,0.951219512195122,0.6685495987368489,0.4698795180722891,0.41935483870967744,0.1826150474799123,0.1826150474799123,0.992063492063492,0.4259469187901556,0.18288222384784208,0.20630018529956765,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.7199439887977596,1
b0006i7glw,http://www.google.com/base/feeds/snippets/10192871543291254639,0.11538461538461542,0.11538461538461542,0.23076923076923084,0.2080125735844609,0.1875,0.206896551724138,0.7633587786259542,0.7633587786259542,0.9216589861751152,0.8673953438841661,0.8163265306122449,0.1948051948051948,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.17903580716143228,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13072031492932979138,0.21875,0.21875,0.9130434782608695,0.4516390133003072,0.22340425531914898,0.10256410256410256,0.12373225152129819,0.12373225152129819,1.0,0.35175595449302377,0.12373225152129819,0.07942238267148015,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/1946192615586358516,0.265625,0.265625,0.7391304347826086,0.46544782646438443,0.2931034482758621,0.19753086419753085,0.2446916076845298,0.2446916076845298,0.9877551020408163,0.49237258799572925,0.24543610547667338,0.15597075548334688,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000b85aag,http://www.google.com/base/feeds/snippets/2233807276870300519,0.75,0.75,0.8571428571428571,0.8571428571428571,0.8571428571428572,0.8571428571428571,0.03861892583120208,0.03861892583120208,0.9869281045751634,0.19527828592459096,0.038638689866939635,0.0339817778872199,0.0,0.0,0.0,0.0,0.0,0.0,0.8464024624855714,1
b000ickl1s,http://www.google.com/base/feeds/snippets/12991839860010855049,0.4042553191489362,0.4042553191489362,0.8260869565217391,0.6041648507114487,0.4418604651162791,0.3636363636363637,0.2492401215805471,0.2492401215805471,0.9959514170040484,0.4984804990102472,0.24949290060851925,0.1735604217356042,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000bdezfw,http://www.google.com/base/feeds/snippets/18431383104785501737,0.14835164835164838,0.14835164835164838,0.9,0.3684483545140813,0.15083798882681565,0.2583732057416268,0.12199216564073867,0.12199216564073867,0.9276595744680852,0.33801496576539325,0.12316384180790962,0.11770573566084787,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.6093090808492979,1
b0006g2zce,http://www.google.com/base/feeds/snippets/16821958940203637711,0.6447368421052632,0.6447368421052632,0.7903225806451613,0.7840250892042882,0.7777777777777778,0.7040000000000001,0.3125,0.3125,0.7142857142857143,0.5050762722761054,0.3571428571428571,0.4338624338624337,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.5459317316411131,1
b000rlnqcq,http://www.google.com/base/feeds/snippets/9803504071402999218,0.375,0.375,0.631578947368421,0.5505977612893482,0.48,0.4090909090909091,0.10159651669085634,0.10159651669085634,0.9859154929577464,0.3167193858001609,0.1017441860465116,0.1238471673254282,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.1118889861232654,0
b0009ftmj6,http://www.google.com/base/feeds/snippets/17244314871392617212,0.5454545454545454,0.5454545454545454,0.8181818181818182,0.7126268242184062,0.6206896551724138,0.6274509803921569,0.39896373056994816,0.39896373056994816,0.7857142857142857,0.5930802526189113,0.4476744186046512,0.2074074074074074,0.1428571428571428,0.1428571428571428,0.6666666666666666,0.3202563076101743,0.15384615384615385,0.25,0.8749687421855464,1
b000e8rdrq,http://www.google.com/base/feeds/snippets/890958699191814692,0.23655913978494625,0.23655913978494625,0.9565217391304348,0.4782608695652174,0.23913043478260865,0.33043478260869563,0.08799999999999998,0.08799999999999998,0.9565217391304348,0.2907094096981149,0.08835341365461846,0.15441176470588236,0.09999999999999998,0.09999999999999998,0.6666666666666666,0.2649064714130087,0.10526315789473684,0.18181818181818185,0.9996644295302012,1
b000099108,http://www.google.com/base/feeds/snippets/13763692433084132865,0.2666666666666666,0.2666666666666666,0.7692307692307693,0.47219216464988567,0.28985507246376807,0.12631578947368421,0.6380597014925373,0.6380597014925373,0.9,0.7861757368150116,0.6867469879518072,0.22323462414578588,0.07692307692307687,0.07692307692307687,0.33333333333333326,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.4400942007653812,0
b000099108,http://www.google.com/base/feeds/snippets/9889997485442958372,0.2545454545454545,0.2545454545454545,0.5384615384615384,0.41870402318820543,0.32558139534883723,0.11594202898550725,0.6150943396226415,0.6150943396226415,0.8578947368421053,0.7665179428720524,0.6848739495798319,0.3177570093457944,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.6655518394648829,0
b000gaqlxe,http://www.google.com/base/feeds/snippets/13825743693732119715,0.3043478260869565,0.3043478260869565,0.6666666666666666,0.4891995904702285,0.3589743589743589,0.26666666666666666,0.2478260869565217,0.2478260869565217,0.8636363636363636,0.471961693779166,0.2579185520361991,0.2369337979094077,0.04545454545454541,0.04545454545454541,0.3333333333333333,0.1290994448735805,0.05000000000000005,0.08695652173913042,0.2352041416637252,1
b00004ochi,http://www.google.com/base/feeds/snippets/8564521918031484066,0.3333333333333333,0.3333333333333333,1.0,0.5773502691896257,0.33333333333333337,0.4032258064516129,0.1436170212765957,0.1436170212765957,0.9681274900398408,0.3737647748727503,0.14429928741092635,0.11576227390180878,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.6664073785976221,1
b000k5uxys,http://www.google.com/base/feeds/snippets/5935343405881149008,0.5952380952380952,0.5952380952380952,0.8928571428571429,0.7565344158360031,0.641025641025641,0.6567164179104478,0.2080772607550483,0.2080772607550483,0.9556451612903226,0.44809278977665823,0.21010638297872344,0.1686046511627907,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.0,1
b0009dxjuq,http://www.google.com/base/feeds/snippets/16790631679419428442,0.5892857142857143,0.5892857142857143,0.8918918918918919,0.7523352417694628,0.6346153846153846,0.6067415730337079,0.23769633507853405,0.23769633507853405,1.0,0.4875411111675958,0.23769633507853405,0.22165820642978004,0.09999999999999998,0.09999999999999998,0.6666666666666666,0.2649064714130087,0.10526315789473684,0.18181818181818185,0.6846846846846847,1
b00004t2un,http://www.google.com/base/feeds/snippets/17501987182659378619,0.5142857142857142,0.5142857142857142,0.72,0.680336051416609,0.6428571428571428,0.4528301886792453,0.7103448275862069,0.7103448275862069,0.8547717842323651,0.8309762450342633,0.807843137254902,0.29435483870967744,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.15538847117794488,1
b000ndib96,http://www.google.com/base/feeds/snippets/9426718267663314434,0.8461538461538461,0.8461538461538461,0.9428571428571428,0.917020523721602,0.8918918918918919,0.9166666666666666,0.02445797287194273,0.02445797287194273,0.9123505976095616,0.14955534380980615,0.02451557649073977,0.02814845704753962,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9613991014058648,1
b000bndgzw,http://www.google.com/base/feeds/snippets/6327594211039677778,0.29850746268656714,0.29850746268656714,1.0,0.5463583647081529,0.29850746268656714,0.4597701149425287,0.3895253682487725,0.3895253682487725,0.9482071713147412,0.6143127148776768,0.3979933110367893,0.176678445229682,0.06818181818181812,0.06818181818181812,1.0,0.2611164839335467,0.06818181818181822,0.0851063829787234,0.7952218430034129,1
b000t9luce,http://www.google.com/base/feeds/snippets/13740083830471737972,0.31506849315068486,0.31506849315068486,0.6216216216216216,0.49226727784359936,0.38983050847457623,0.3541666666666667,0.023953098827470654,0.023953098827470654,0.959731543624161,0.1516959848533671,0.023977196512407817,0.03108130214297399,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.10705535276763838,0
b000e6g7x4,http://www.google.com/base/feeds/snippets/18424464601572004274,0.4714285714285714,0.4714285714285714,0.75,0.6476816543825592,0.5593220338983051,0.27184466019417475,0.46808510638297873,0.46808510638297873,0.7457627118644068,0.6444854617487444,0.5569620253164558,0.2608695652173913,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.04100719424460432,0
b000h14rr4,http://www.google.com/base/feeds/snippets/17570801106897429429,0.5833333333333334,0.5833333333333334,0.75,0.7369555266607762,0.7241379310344828,0.5964912280701754,0.23423423423423428,0.23423423423423428,0.9435483870967742,0.4734475807911581,0.23756345177664973,0.1151662611516626,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.7780989438576986,0
b0002735fi,http://www.google.com/base/feeds/snippets/18409154395025279191,0.5111111111111111,0.5111111111111111,0.7931034482758621,0.6839061884675605,0.5897435897435898,0.6764705882352942,0.5111111111111111,0.5111111111111111,0.7931034482758621,0.6839061884675605,0.5897435897435898,0.35294117647058826,1.0,1.0,1.0,1.0,1.0,1.0,0.7825752508361205,1
b0009yn1ks,http://www.google.com/base/feeds/snippets/17527340425408760740,0.5,0.5,0.7575757575757576,0.6715191366878169,0.5952380952380952,0.32,0.762589928057554,0.762589928057554,0.8907563025210085,0.8656595250050446,0.8412698412698413,0.3020408163265306,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.9939969984992497,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/11095209417717978147,0.29268292682926833,0.29268292682926833,0.631578947368421,0.4721336852187803,0.3529411764705882,0.1509433962264151,0.16000000000000003,0.16000000000000003,0.9032258064516129,0.3834537249653437,0.16279069767441856,0.05172413793103448,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,0.2,0.3124140517564696,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/1532472446439845707,0.14141414141414144,0.14141414141414144,0.7368421052631579,0.3312739669962107,0.14893617021276595,0.1592920353982301,0.1791153009427121,0.1791153009427121,0.988,0.4211315046230173,0.1795058139534884,0.13161131611316113,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,0.2,0.6505896705978039,0
b00021xhzw,http://www.google.com/base/feeds/snippets/18430621475529168165,0.4642857142857143,0.4642857142857143,0.7959183673469388,0.6476654158584216,0.527027027027027,0.4715447154471545,0.477124183006536,0.477124183006536,0.8759999999999999,0.6695025353647386,0.5116822429906542,0.19174041297935104,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9861735700197238,1
b000a7q6n8,http://www.google.com/base/feeds/snippets/13561687450780175373,0.5416666666666666,0.5416666666666666,0.7428571428571429,0.7037315505489967,0.6666666666666667,0.6216216216216216,0.042483660130718914,0.042483660130718914,0.8387096774193549,0.18953881257148966,0.042833607907743036,0.06583072100313479,0.15384615384615385,0.15384615384615385,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.26666666666666666,0.0,1
b000099108,http://www.google.com/base/feeds/snippets/18369640987371255757,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.5012804118276031,0.4666666666666667,0.10714285714285714,0.015789473684210575,0.015789473684210575,1.0,0.1256561724875087,0.015789473684210575,0.031088082901554407,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.9973315543695797,0
b00022ptru,http://www.google.com/base/feeds/snippets/8761785470712681109,0.7758620689655172,0.7758620689655172,0.9375,0.8758113121817134,0.8181818181818181,0.7184466019417476,0.2477700693756194,0.2477700693756194,0.992063492063492,0.4962779767473486,0.24826216484607744,0.1699761715647339,0.0,0.0,0.0,0.0,0.0,0.0,0.9950497524876244,1
b000qfrt4o,http://www.google.com/base/feeds/snippets/17229680859570691562,0.4897959183673469,0.4897959183673469,0.7058823529411765,0.6590820436573077,0.6153846153846154,0.3287671232876712,0.13285883748517202,0.13285883748517202,0.991150442477876,0.3630970790100847,0.1330166270783848,0.12879581151832462,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8765382691345672,1
b000ickl1s,http://www.google.com/base/feeds/snippets/3907261301303045278,0.23076923076923084,0.23076923076923084,0.3913043478260869,0.37532594530273455,0.36,0.16666666666666666,0.2404809619238477,0.2404809619238477,0.9523809523809523,0.4814736386105736,0.2434077079107505,0.18578352180936994,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/3469210017983673758,0.2533333333333334,0.2533333333333334,0.9047619047619048,0.485268972026857,0.26027397260273977,0.3191489361702128,0.08467741935483875,0.08467741935483875,1.0,0.29099384762368896,0.08467741935483875,0.13382899628252787,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.9998569384835481,1
b00005yx8i,http://www.google.com/base/feeds/snippets/18417819850768172148,0.35,0.35,0.6086956521739131,0.5243041203911967,0.4516129032258065,0.4814814814814815,0.01195219123505975,0.01195219123505975,1.0,0.10932607756185052,0.01195219123505975,0.023622047244094488,0.1428571428571428,0.1428571428571428,1.0,0.3779644730092272,0.1428571428571429,0.25,0.0,1
b000ickl1s,http://www.google.com/base/feeds/snippets/7247732872667648705,0.2941176470588236,0.2941176470588236,0.8695652173913043,0.5172606001118717,0.3076923076923077,0.2727272727272727,0.2332332332332332,0.2332332332332332,0.9471544715447154,0.4730966905082905,0.23630831643002026,0.2077922077922078,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000k67vss,http://www.google.com/base/feeds/snippets/13970926731293955146,0.6746987951807228,0.6746987951807228,0.918032786885246,0.8118500245606641,0.7179487179487181,0.5755395683453237,0.16610169491525428,0.16610169491525428,0.9760956175298804,0.4034765751501673,0.16678012253233487,0.12906976744186047,0.0,0.0,0.0,0.0,0.0,0.0,0.8099999999999999,1
b00081i6ji,http://www.google.com/base/feeds/snippets/18411096849519146392,0.4177215189873418,0.4177215189873418,0.8461538461538461,0.6184722330516126,0.452054794520548,0.5,0.008849557522123908,0.008849557522123908,0.9583333333333334,0.09210912183867416,0.00885296381832179,0.014111365369946604,0.2941176470588236,0.2941176470588236,1.0,0.5423261445466404,0.2941176470588235,0.4545454545454545,0.8229461217554493,1
b000099108,http://www.google.com/base/feeds/snippets/17520994730465780544,0.31343283582089554,0.31343283582089554,0.8076923076923077,0.5230422554560538,0.3387096774193549,0.3181818181818182,0.6846153846153846,0.6846153846153846,0.936842105263158,0.8200066255063817,0.717741935483871,0.2237442922374429,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.6001605780810919,0
b0006i7glw,http://www.google.com/base/feeds/snippets/17817863026849640364,0.15873015873015872,0.15873015873015872,0.625,0.33113308926626095,0.17543859649122806,0.136986301369863,0.673992673992674,0.673992673992674,0.847926267281106,0.8062734058094156,0.7666666666666666,0.31072210065645517,0.09375,0.09375,1.0,0.30618621784789735,0.09375,0.11428571428571428,0.5099019803960791,0
