id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000kg86b4,http://www.google.com/base/feeds/snippets/7704167897291051109,0.2448979591836735,0.2448979591836735,0.8571428571428571,0.4678087053512703,0.25531914893617025,0.19672131147540986,0.17921440261865795,0.17921440261865795,0.8866396761133604,0.4032677339147928,0.18341708542713564,0.13879250520471895,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.9259073842302878,0
b000kipk02,http://www.google.com/base/feeds/snippets/3911347389465432711,0.48,0.48,0.9230769230769232,0.6793662204867574,0.5,0.5135135135135135,0.15204678362573099,0.15204678362573099,1.0,0.3899317679104013,0.15204678362573099,0.1928934010152284,0.09999999999999998,0.09999999999999998,0.6666666666666666,0.2649064714130087,0.10526315789473684,0.18181818181818185,0.9938121132570784,1
b000krd3bq,http://www.google.com/base/feeds/snippets/10299611596430222322,0.5283018867924528,0.5283018867924528,0.875,0.7071067811865476,0.5714285714285714,0.5925925925925926,0.136,0.136,0.8629441624365483,0.34633994191733697,0.13900245298446445,0.09577464788732394,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.5501753903294587,1
b000l1phg0,http://www.google.com/base/feeds/snippets/11954719051240282085,0.5178571428571429,0.5178571428571429,0.9666666666666668,0.7139306476801298,0.5272727272727273,0.6823529411764706,0.08645161290322577,0.08645161290322577,1.0,0.29402655135757017,0.08645161290322577,0.07838479809976248,0.4615384615384616,0.4615384615384616,0.8181818181818182,0.6486749731408025,0.5142857142857142,0.42105263157894735,0.5671732522796352,1
b000lff13k,http://www.google.com/base/feeds/snippets/201121512151694259,0.4,0.4,1.0,0.6324555320336759,0.4,0.5714285714285714,0.2192460317460317,0.2192460317460317,0.876984126984127,0.4453943683532496,0.2262026612077789,0.08299430431244914,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.8332986038758075,1
b000licg1m,http://www.google.com/base/feeds/snippets/6070036801370348429,0.4375,0.4375,0.9722222222222222,0.6563012755401806,0.4430379746835443,0.6086956521739131,0.20654911838790926,0.20654911838790926,0.9919354838709676,0.4530210051926042,0.2068965517241379,0.1419624217118998,0.05555555555555558,0.05555555555555558,0.3333333333333333,0.14433756729740646,0.0625,0.10526315789473684,0.0,1
b000mcianu,http://www.google.com/base/feeds/snippets/13653159525369338466,0.28205128205128205,0.28205128205128205,0.7857142857142857,0.4899789435061114,0.3055555555555556,0.28,0.26091954022988506,0.26091954022988506,0.9043824701195219,0.4926106705251983,0.2683215130023641,0.14767547857793986,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8999949997499875,1
b000mg2kpk,http://www.google.com/base/feeds/snippets/3907261301303045278,0.3947368421052632,0.3947368421052632,0.6,0.5669467095138409,0.5357142857142857,0.33962264150943394,0.024756034925526468,0.024756034925526468,0.9563492063492064,0.15395517690650795,0.0247840394899218,0.035485164394546916,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.8862541806020067,1
b000mgo1r0,http://www.google.com/base/feeds/snippets/10555450463385817719,0.27659574468085113,0.27659574468085113,1.0,0.5259237061407777,0.276595744680851,0.43333333333333335,0.24740484429065746,0.24740484429065746,0.8562874251497006,0.4701353630182501,0.2581227436823105,0.22191400832177527,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.9022305764411028,1
b000mti8mq,http://www.google.com/base/feeds/snippets/5408845339376590167,0.8045977011494253,0.8045977011494253,0.9333333333333332,0.8926073982886736,0.8536585365853658,0.7133757961783439,0.16394513389941212,0.16394513389941212,0.9920948616600792,0.4035614912560095,0.16415958142576847,0.15488215488215487,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.8300276675889197,1
b000mz7c2w,http://www.google.com/base/feeds/snippets/15648850844085647958,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,0.4444444444444444,0.6153846153846154,0.1512553582363747,0.1512553582363747,0.9919678714859438,0.3875879791796364,0.15144083384426732,0.1074468085106383,0.09999999999999998,0.09999999999999998,0.3333333333333333,0.2041241452319316,0.125,0.18181818181818185,0.7122302158273381,1
b000na1v8w,http://www.google.com/base/feeds/snippets/12662824890153121005,0.7586206896551724,0.7586206896551724,0.9166666666666666,0.8642416214502248,0.8148148148148149,0.7058823529411765,0.15070328198258542,0.15070328198258542,0.9,0.3714064879502688,0.15326975476839233,0.11292200232828872,0.0,0.0,0.0,0.0,0.0,0.0,0.6119701069449813,1
b000ndib8m,http://www.google.com/base/feeds/snippets/2927219174769865115,0.8064516129032258,0.8064516129032258,0.9259259259259259,0.8934271123648291,0.8620689655172413,0.8928571428571429,0.02463690155997844,0.02463690155997844,0.9123505976095616,0.150102695659742,0.0246953520974873,0.028349433011339777,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9661446152357296,1
b000ndibge,http://www.google.com/base/feeds/snippets/13472653188599800123,0.4117647058823529,0.4117647058823529,0.813953488372093,0.6082588744530993,0.4545454545454546,0.25,0.02096854717923113,0.02096854717923113,0.9655172413793104,0.14233996827679407,0.02098426180364732,0.032273838630806836,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.062002002002002,0
b000ndicuy,http://www.google.com/base/feeds/snippets/2263647849333008264,0.76,0.76,1.0,0.8717797887081347,0.76,0.8636363636363636,0.0581365828890581,0.0581365828890581,0.9196787148594378,0.2318185457382648,0.05843327379433527,0.06190019193857965,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9645472434594664,1
b000ndicze,http://www.google.com/base/feeds/snippets/15315731988494931444,0.7692307692307693,0.7692307692307693,1.0,0.8770580193070293,0.7692307692307692,0.8695652173913043,0.0479366402667778,0.0479366402667778,0.9274193548387096,0.2112457826138915,0.048117154811715517,0.040175019888623716,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9551894352202064,1
b000ndid44,http://www.google.com/base/feeds/snippets/18415197771734313133,0.17218543046357615,0.17218543046357615,0.9629629629629628,0.4085505846855608,0.17333333333333334,0.2711864406779661,0.0992063492063492,0.0992063492063492,0.9259259259259259,0.3042903097250923,0.09999999999999998,0.1444043321299639,0.09999999999999998,0.09999999999999998,0.6666666666666666,0.2649064714130087,0.10526315789473684,0.18181818181818185,0.9194472361809044,1
b000nkfee4,http://www.google.com/base/feeds/snippets/10699505690150129858,0.3090909090909091,0.3090909090909091,0.7727272727272727,0.5125692857821981,0.34,0.3888888888888889,0.30335731414868106,0.30335731414868106,1.0,0.5507788250728972,0.30335731414868106,0.21527138914443425,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.4714045207910318,0.33333333333333337,0.4444444444444444,0.7597597597597597,1
b000nkrj0q,http://www.google.com/base/feeds/snippets/12203635138191657547,0.19512195121951206,0.19512195121951206,0.42105263157894735,0.3350831266333564,0.2666666666666667,0.08163265306122447,0.32182320441988943,0.32182320441988943,0.9831223628691984,0.5640472677057148,0.3236111111111111,0.2173458725182863,0.4,0.4,0.6666666666666666,0.5773502691896257,0.5,0.2857142857142857,0.4443434343434344,0
b000o231le,http://www.google.com/base/feeds/snippets/604011493834288779,0.3116883116883117,0.3116883116883117,0.9230769230769232,0.5434929763894061,0.31999999999999995,0.4752475247524752,0.1831501831501832,0.1831501831501832,1.0,0.42796049251091295,0.1831501831501832,0.1907120743034056,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9997487437185928,1
b000o24l3q,http://www.google.com/base/feeds/snippets/9489728552695383239,0.8125,0.8125,0.9285714285714286,0.8970852271450606,0.8666666666666667,0.8275862068965517,0.0045668720550924285,0.0045668720550924285,1.0,0.06757863608487835,0.0045668720550924285,0.008947900129888872,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9336455893832944,1
b000o27qfq,http://www.google.com/base/feeds/snippets/14054232840925252286,0.6111111111111112,0.6111111111111112,1.0,0.7817359599705715,0.6111111111111112,0.7586206896551724,0.018867924528301886,0.018867924528301886,0.934959349593496,0.13290570813678235,0.018892722194841505,0.025442834138486317,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9637913959274378,1
b000o27t8a,http://www.google.com/base/feeds/snippets/18341451742874553099,0.6037735849056604,0.6037735849056604,1.0,0.7770286898858113,0.6037735849056604,0.7529411764705882,0.21816386969397827,0.21816386969397827,0.8983739837398373,0.4482767842641717,0.22368421052631585,0.17990275526742305,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9661446152357296,1
b000ofnrhy,http://www.google.com/base/feeds/snippets/6968597519129780490,0.2894736842105263,0.2894736842105263,1.0,0.5380275868489703,0.2894736842105263,0.4489795918367347,0.01821360920880077,0.01821360920880077,1.0,0.13495780529039747,0.01821360920880077,0.023325701202060675,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9999374217772216,1
b000ofnri8,http://www.google.com/base/feeds/snippets/12244614697089679523,0.5882352941176471,0.5882352941176471,1.0,0.7669649888473705,0.5882352941176471,0.5679012345679012,0.006194492126278095,0.006194492126278095,1.0,0.07870509593589281,0.006194492126278095,0.0091974484497849,0.3571428571428572,0.3571428571428572,1.0,0.5976143046671968,0.3571428571428571,0.5263157894736842,0.9913274358242656,1
b000om8fba,http://www.google.com/base/feeds/snippets/10686405526722482213,0.3333333333333333,0.3333333333333333,0.9230769230769232,0.5625686771261945,0.3428571428571429,0.5,0.2956419316843345,0.2956419316843345,1.0,0.5437296494438523,0.2956419316843345,0.19090909090909086,0.0,0.0,0.0,0.0,0.0,0.0,0.9991998399679936,1
b000p9cr66,http://www.google.com/base/feeds/snippets/13212739364324191667,0.631578947368421,0.631578947368421,1.0,0.7947194142390263,0.631578947368421,0.7741935483870968,0.5811138014527845,0.5811138014527845,0.9486166007905138,0.7544335361543179,0.6,0.2358346094946401,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.90906335253107,1
b000pgvk5s,http://www.google.com/base/feeds/snippets/1872945109493928217,0.3783783783783784,0.3783783783783784,0.9333333333333332,0.6024640760767093,0.3888888888888888,0.5490196078431373,0.022191035874046142,0.022191035874046142,1.0,0.14896655958316996,0.022191035874046142,0.04050111549682514,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9999615088529641,1
b000ph8xs4,http://www.google.com/base/feeds/snippets/8417237654939994137,0.4155844155844156,0.4155844155844156,1.0,0.6446583712203042,0.4155844155844156,0.5871559633027523,0.20544337137840207,0.20544337137840207,0.9629629629629628,0.4465535012722721,0.20707964601769915,0.08302986161689731,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.5514759750053867,1
b000qclgqo,http://www.google.com/base/feeds/snippets/6176694480450258174,0.8222222222222222,0.8222222222222222,1.0,0.9067647005823628,0.8222222222222222,0.902439024390244,0.11111111111111116,0.11111111111111116,0.8928571428571429,0.31709143089490066,0.11261261261261254,0.124,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.9001750437609404,1
b000qfrt4o,http://www.google.com/base/feeds/snippets/17229680859570691562,0.4897959183673469,0.4897959183673469,0.7058823529411765,0.6590820436573077,0.6153846153846154,0.3287671232876712,0.13285883748517202,0.13285883748517202,0.991150442477876,0.3630970790100847,0.1330166270783848,0.12879581151832462,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8765382691345672,1
b000qxdj0y,http://www.google.com/base/feeds/snippets/11808064350838387307,0.6666666666666666,0.6666666666666666,1.0,0.8164965809277259,0.6666666666666667,0.7826086956521741,0.4946236559139785,0.4946236559139785,1.0,0.7032948570222723,0.4946236559139785,0.6474820143884892,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8659553184394798,1
b000r1g844,http://www.google.com/base/feeds/snippets/13637950682292849732,0.5272727272727272,0.5272727272727272,0.9354838709677421,0.7154498816626002,0.5471698113207547,0.5238095238095238,0.09719222462203024,0.09719222462203024,0.9574468085106383,0.3057124475938733,0.0976138828633406,0.15354330708661418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
b000ra3l3g,http://www.google.com/base/feeds/snippets/6628446350064818078,0.2549019607843137,0.2549019607843137,1.0,0.5048781642974013,0.2549019607843137,0.40625,0.4669260700389105,0.4669260700389105,0.916030534351145,0.668464032763259,0.4878048780487805,0.27586206896551724,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.950877192982456,1
b000ra77bs,http://www.google.com/base/feeds/snippets/4432724463066898018,0.1454545454545455,0.1454545454545455,1.0,0.3813850356982369,0.1454545454545455,0.25396825396825395,0.7516339869281046,0.7516339869281046,0.9163346613545816,0.8599407815424489,0.8070175438596492,0.3283582089552239,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7697697697697697,1
b000rlnqcq,http://www.google.com/base/feeds/snippets/11038012533329162078,0.1728395061728395,0.1728395061728395,0.7368421052631579,0.368421052631579,0.1842105263157895,0.16842105263157894,0.167264895908112,0.167264895908112,0.932,0.3972617027415508,0.16933139534883726,0.14514145141451415,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.2371546443305413,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/11654629063147846560,0.275,0.275,0.5789473684210527,0.446108908109597,0.34375,0.0784313725490196,0.14841498559077815,0.14841498559077815,0.9449541284403672,0.3761228832422792,0.14970930232558144,0.06649937264742785,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.3749218652331541,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/13036666023758000710,0.2777777777777778,0.2777777777777778,0.7894736842105263,0.4866642633922876,0.30000000000000004,0.14492753623188406,0.1673850574712643,0.1673850574712643,0.9357429718875502,0.3980586176903933,0.16933139534883726,0.03569230769230769,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.5624453056632079,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/13653159525369338466,0.3200000000000001,0.3200000000000001,0.5714285714285714,0.4905114715879726,0.42105263157894735,0.18181818181818185,0.16966211358734729,0.16966211358734729,0.9402390438247012,0.401574313207498,0.17151162790697672,0.06760909649661953,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.44441357853214064,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/1376711894016182528,0.2545454545454545,0.2545454545454545,0.7368421052631579,0.4542199791661351,0.28,0.11594202898550725,0.1683453237410072,0.1683453237410072,0.9435483870967742,0.400572194829868,0.1700581395348837,0.09729064039408868,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.2796950942340641,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/14483698650009848252,0.1847826086956521,0.1847826086956521,0.8947368421052632,0.4111032083956733,0.18888888888888888,0.14678899082568808,0.1822803195352215,0.1822803195352215,0.996031746031746,0.4262498450640517,0.18241279069767447,0.07493857493857492,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.3749218652331541,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/15315731988494931444,0.4444444444444444,0.4444444444444444,0.631578947368421,0.6155870112510925,0.6,0.20512820512820512,0.16415770609319005,0.16415770609319005,0.9233870967741936,0.3920129598976059,0.16642441860465118,0.05049261083743842,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.51278928136419,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/16299138916472471609,0.3076923076923077,0.3076923076923077,0.8421052631578947,0.5243788202755697,0.326530612244898,0.17647058823529413,0.17498192335502527,0.17498192335502527,0.9718875502008032,0.4134342724509663,0.1758720930232558,0.12184615384615385,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.1603006012024048,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/16558385795268912766,0.21212121212121213,0.21212121212121213,0.7368421052631579,0.4112314468122327,0.2295081967213115,0.175,0.14670446491849753,0.14670446491849753,0.8553719008264463,0.3587182279414678,0.1504360465116279,0.0815822002472188,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.2371546443305413,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/17408691567696039043,0.3478260869565217,0.3478260869565217,0.6666666666666666,0.5298129428260175,0.42105263157894735,0.25806451612903225,0.09393063583815033,0.09393063583815033,0.9420289855072465,0.2983283953625753,0.09447674418604646,0.05284015852047557,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.4749343667958496,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/18141440313618559567,0.18604651162790692,0.18604651162790692,0.42105263157894735,0.3244428422615251,0.25,0.1568627450980392,0.17864923747276684,0.17864923747276684,0.9959514170040484,0.4219659558134393,0.17877906976744184,0.1256931608133087,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.2654081760220028,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/2876621796788001722,0.2857142857142857,0.2857142857142857,0.4705882352941176,0.4451319072597257,0.42105263157894735,0.2222222222222222,0.1724386724386724,0.1724386724386724,0.9598393574297188,0.4083090541974419,0.1736918604651163,0.04430769230769231,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.2796950942340641,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/3732981575216378071,0.2352941176470589,0.2352941176470589,0.8421052631578947,0.4552883145795778,0.2461538461538461,0.16666666666666666,0.1765557163531114,0.1765557163531114,0.976,0.4160165470769888,0.17732558139534882,0.13899138991389914,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.3749218652331541,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/4224056639442959853,0.3125,0.3125,0.5263157894736842,0.4783648732349399,0.4347826086956522,0.19047619047619047,0.17027417027417024,0.17027417027417024,0.9593495934959352,0.4056348240873609,0.17151162790697672,0.0468557336621455,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.07796372284330258,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/5527718669808727624,0.28260869565217384,0.28260869565217384,0.6842105263157895,0.4715595625715077,0.325,0.23728813559322035,0.16142857142857148,0.16142857142857148,0.904,0.3853268018008176,0.1642441860465116,0.12546125461254612,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.3883198213505509,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/5572182459728876600,0.22077922077922074,0.22077922077922074,0.8947368421052632,0.45034100140211497,0.2266666666666667,0.2127659574468085,0.17839013778100066,0.17839013778100066,0.9879518072289156,0.4202678967889988,0.17877906976744184,0.17600000000000002,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.8744843105388175,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/6176694480450258174,0.2549019607843137,0.2549019607843137,0.6842105263157895,0.4445906192369001,0.2888888888888889,0.25,0.04069767441860461,0.04069767441860461,1.0,0.20173664619648224,0.04069767441860461,0.05446927374301677,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.44441357853214064,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/727817609597268757,0.3055555555555556,0.3055555555555556,0.5789473684210527,0.476910483238266,0.3928571428571429,0.1276595744680851,0.15879828326180254,0.15879828326180254,0.9098360655737704,0.3831323684345658,0.16133720930232553,0.08888888888888889,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.2749093636704588,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/7343246322110859505,0.28260869565217384,0.28260869565217384,0.6842105263157895,0.4715595625715077,0.325,0.23728813559322035,0.15763195435092725,0.15763195435092725,0.8947368421052632,0.3790832367267076,0.16061046511627908,0.06777572396796057,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.4999374921865234,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/747897289202016262,0.23913043478260865,0.23913043478260865,0.5789473684210527,0.4093776101606328,0.2894736842105263,0.14035087719298245,0.0738060781476122,0.0738060781476122,0.9444444444444444,0.2645934427049934,0.0741279069767442,0.07008086253369272,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.6348916580681007,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/7553242227606936678,0.29032258064516125,0.29032258064516125,0.4736842105263157,0.4505635568895829,0.4285714285714286,0.4,0.1673850574712643,0.1673850574712643,0.9357429718875502,0.3980586176903933,0.16933139534883726,0.05046153846153846,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.2836625412248661,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/7882287499485291732,0.2380952380952381,0.2380952380952381,0.7894736842105263,0.44801076831712416,0.2542372881355932,0.15384615384615385,0.17159336697909156,0.17159336697909156,0.9558232931726908,0.4066006481129337,0.17296511627906974,0.064,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.1999799994999875,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/8894150903607310427,0.15384615384615385,0.15384615384615385,0.7368421052631579,0.3463394871967054,0.16279069767441856,0.13333333333333333,0.17839013778100066,0.17839013778100066,0.9879518072289156,0.4202678967889988,0.17877906976744184,0.15261538461538462,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.8892718176764869,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/8918859484248831701,0.20270270270270274,0.20270270270270274,0.7894736842105263,0.4113063728303112,0.2142857142857143,0.1348314606741573,0.1805656272661349,0.1805656272661349,0.9880952380952379,0.4228534319559716,0.18095930232558144,0.12653562653562653,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.2292305487892248,0
b000rlqnr6,http://www.google.com/base/feeds/snippets/16687635820409313347,0.7619047619047619,0.7619047619047619,1.0,0.8728715609439694,0.7619047619047619,0.8648648648648649,0.0712377560106856,0.0712377560106856,1.0,0.2669040202220372,0.07123775601068573,0.08561928512053199,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.7769911504424779,1
b000ro7h3w,http://www.google.com/base/feeds/snippets/2783290587760886650,0.2159090909090909,0.2159090909090909,1.0,0.4646601886422925,0.2159090909090909,0.35514018691588783,0.15577889447236182,0.15577889447236182,0.9959839357429718,0.3940187759058525,0.15587680703959772,0.17065217391304344,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.6835972134262189,1
b000rw9md2,http://www.google.com/base/feeds/snippets/14209929007229153860,0.5454545454545454,0.5454545454545454,0.967741935483871,0.7332355751067664,0.5555555555555556,0.4470588235294118,0.2021018593371059,0.2021018593371059,1.0,0.4495574038285943,0.2021018593371059,0.17484868863483524,0.04166666666666663,0.04166666666666663,0.3333333333333333,0.1230914909793327,0.045454545454545414,0.08,0.7511686143572621,1
b000rwdd9q,http://www.google.com/base/feeds/snippets/13813465547037122851,0.3896103896103896,0.3896103896103896,1.0,0.6241877839323593,0.3896103896103896,0.5420560747663551,0.2850627137970354,0.2850627137970354,0.9920634920634921,0.53239713749995,0.2857142857142857,0.2023070097604259,0.04166666666666663,0.04166666666666663,0.3333333333333333,0.1230914909793327,0.045454545454545414,0.08,0.7566869300911854,1
b000skvy20,http://www.google.com/base/feeds/snippets/11359745283620291559,0.52,0.52,1.0,0.7211102550927979,0.52,0.6842105263157895,0.36936936936936937,0.36936936936936937,1.0,0.6077576567756011,0.36936936936936937,0.5131578947368421,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.0,1
b000t9luce,http://www.google.com/base/feeds/snippets/10376045838568127952,0.3958333333333333,0.3958333333333333,0.6333333333333333,0.5702852139282809,0.5135135135135135,0.1791044776119403,0.0402279584311096,0.0402279584311096,0.9917355371900828,0.1997720569449577,0.04024144869215296,0.05800837898807607,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.054752737636881835,0
b000t9luce,http://www.google.com/base/feeds/snippets/10497976503252074561,0.3200000000000001,0.3200000000000001,0.5517241379310345,0.4884500086981309,0.4324324324324325,0.2424242424242425,0.011401743796110031,0.011401743796110031,1.0,0.10677894828153156,0.011401743796110031,0.022214854111405842,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.2999649982499125,0
b000t9luce,http://www.google.com/base/feeds/snippets/11345298028198994682,0.3333333333333333,0.3333333333333333,0.5925925925925926,0.5062175977346661,0.4324324324324325,0.21875,0.023977196512407817,0.023977196512407817,1.0,0.1548457184180686,0.023977196512407817,0.03733420664810873,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.3499674983749187,0
b000t9luce,http://www.google.com/base/feeds/snippets/12101278904238968507,0.5652173913043478,0.5652173913043478,0.7428571428571429,0.7225010186897469,0.7027027027027026,0.5833333333333334,0.040737636211232164,0.040737636211232164,0.9959016393442623,0.20143852978298216,0.04074446680080479,0.05186855670103093,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.2497624881244062,0
b000t9luce,http://www.google.com/base/feeds/snippets/12332187824278866992,0.6326530612244898,0.6326530612244898,0.8378378378378378,0.7771889263740452,0.7209302325581395,0.675,0.017437961099932897,0.017437961099932897,1.0,0.13205287236532548,0.017437961099932897,0.03361898483849703,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.24996249812490626,0
b000t9luce,http://www.google.com/base/feeds/snippets/12963757372418515896,0.3896103896103896,0.3896103896103896,0.8108108108108109,0.5894831189188945,0.4285714285714286,0.14953271028037382,0.04053601340033497,0.04053601340033497,0.9758064516129032,0.1989851689612057,0.04057679409792081,0.04443013522215068,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.0849542477123856,0
b000t9luce,http://www.google.com/base/feeds/snippets/12977989837023766149,0.3018867924528301,0.3018867924528301,0.5,0.4649905549752771,0.4324324324324325,0.2898550724637681,0.0414082145850796,0.0414082145850796,0.995967741935484,0.20309643278271816,0.04141515761234072,0.05054732775273664,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.1449572478623931,0
